16 20 0.360526 2.66248 2.30195
0 24 1.15601 3.45797 2.30196
17 20 9.04685 11.3488 2.30195
19 24 15.7826 18.0845 2.30196
18 27 5.68969 7.99165 2.30196
2 24 5.16839 7.47035 2.30196
11 23 6.97152 9.27347 2.30195
7 24 7.86885 10.1708 2.30196
4 20 8.67888 10.9808 2.30196
6 20 9.34514 11.6471 2.30196
3 24 16.6218 18.9238 2.30196
14 0 14.7077 0 -14.7077
13 27 14.9751 17.277 2.30196
5 20 18.9399 21.2418 2.30196
10 23 21.2415 23.5434 2.30196
12 22 24.3333 26.6353 2.30196
9 23 23.9567 26.2586 2.30195
8 22 23.7739 26.0759 2.30196
15 27 25.3818 27.6838 2.30195
1 24 25.3662 27.6682 2.30196
8 22 251.667 253.969 2.30196
15 27 253.275 255.577 2.30195
19 24 471.569 473.871 2.30196
5 20 246.833 249.135 2.30196
1 24 253.259 255.561 2.30196
16 20 228.254 230.556 2.30195
0 24 229.049 231.351 2.30196
2 24 233.062 235.364 2.30196
18 23 233.583 235.885 2.30196
11 23 234.865 237.167 2.30195
7 24 235.762 238.064 2.30196
4 0 236.572 0 -236.572
17 20 236.94 239.242 2.30195
6 20 237.238 239.54 2.30196
14 26 242.601 244.903 2.30196
13 27 242.868 245.17 2.30196
19 24 243.676 245.978 2.30196
3 20 244.515 246.817 2.30196
10 23 249.135 251.437 2.30196
9 23 251.85 254.152 2.30195
12 22 252.227 254.529 2.30196
14 0 470.494 0 -470.494
10 23 477.028 479.33 2.30196
12 0 480.12 0 -480.12
1 24 709.046 711.348 2.30196
1 24 481.153 483.455 2.30196
15 27 481.168 483.47 2.30195
15 27 709.062 711.363 2.30195
7 24 463.655 465.957 2.30196
11 23 462.758 465.06 2.30195
8 0 479.56 0 -479.56
16 20 456.147 458.449 2.30195
0 24 456.943 459.244 2.30196
2 24 460.955 463.257 2.30196
18 27 461.476 463.778 2.30196
9 23 479.743 482.045 2.30195
17 20 464.833 467.135 2.30195
4 0 464.465 0 -464.465
6 0 465.132 0 -465.132
5 20 474.726 477.028 2.30196
3 24 472.408 474.71 2.30196
