9 78 0.148666 2.45062 2.30196
48 62 0.551947 2.8539 2.30195
29 86 3.4738 5.77575 2.30195
13 78 3.45829 5.76025 2.30195
27 94 461.304 463.606 2.30195
34 87 5.11168 7.41363 2.30195
6 79 4.98689 7.28884 2.30195
2 70 4.93136 7.23331 2.30195
27 0 5.51722 0 -5.51722
45 62 1003.75 1003.85 0.0975382
41 81 0.907415 3.20937 2.30195
55 86 471.804 474.106 2.30195
57 104 480.697 482.999 2.30195
59 89 1.29822 3.60017 2.30195
39 0 470.615 0 -470.615
9 70 455.935 458.237 2.30196
43 73 1.51653 3.81848 2.30195
44 62 475.286 477.587 2.30195
3 78 475.527 477.828 2.30195
33 94 1094.24 1094.34 0.0975368
31 94 708.154 710.456 2.30195
45 62 469.541 471.843 2.30195
36 73 1089.91 1090.01 0.0975372
15 71 1.63332 3.93527 2.30195
23 78 988.875 988.978 0.102658
38 73 473.68 475.982 2.30195
43 73 457.303 459.605 2.30195
29 86 1023.47 1023.58 0.102657
47 61 475.014 477.316 2.30195
53 97 1003.76 1003.86 0.102657
17 0 470.918 0 -470.918
10 78 6.26462 8.56657 2.30195
1 78 5.91051 8.21246 2.30195
35 94 5.79809 8.10004 2.30195
38 73 1157.89 1157.99 0.0975367
28 93 968.904 969.007 0.102658
9 70 960.149 960.246 0.0975397
57 104 954.91 955.013 0.102659
19 0 470.348 0 -470.348
16 70 464.609 466.91 2.30195
25 0 7.20153 0 -7.20153
52 64 8.1502 10.4522 2.30196
5 71 6.85836 9.16032 2.30196
59 89 457.085 459.387 2.30195
34 87 460.898 463.2 2.30195
17 70 1382.49 1384.79 2.30195
53 97 469.547 471.849 2.30195
37 81 7.69018 9.99213 2.30195
58 101 466.284 468.586 2.30195
54 97 8.60432 10.9063 2.30195
28 93 8.9045 11.2064 2.30195
32 86 8.73597 11.0379 2.30195
16 69 8.82205 11.124 2.30195
29 86 963.474 963.576 0.102657
2 70 1144.4 1146.7 2.30195
44 62 1159.5 1159.6 0.0975372
0 71 10.2656 12.5675 2.30195
36 73 9.91417 12.2161 2.30195
2 70 460.718 463.02 2.30195
36 73 465.701 468.003 2.30195
4 79 468.645 470.947 2.30195
20 78 469.037 471.339 2.30195
58 101 10.4974 12.7993 2.30195
0 70 466.052 468.354 2.30195
44 62 1099.5 1099.6 0.0975372
