0 10 4.54802 6.84998 2.30196
2 10 5.82613 8.12809 2.30196
6 10 17.7549 20.0569 2.30196
4 10 14.6588 16.9607 2.30196
9 10 17.1769 19.4788 2.30196
5 11 23.2926 25.5945 2.30196
8 10 21.7658 24.0677 2.30196
3 10 26.786 29.088 2.30196
7 10 29.052 31.354 2.30196
1 10 29.3769 31.6788 2.30196
1 0 257.27 0 -257.27
3 10 254.679 256.981 2.30196
1 0 485.163 0 -485.163
5 11 251.186 253.488 2.30196
8 10 477.552 479.854 2.30196
3 10 482.573 484.874 2.30196
6 11 929.328 931.63 2.30197
0 10 232.441 234.743 2.30196
2 10 233.719 236.021 2.30196
4 10 242.552 244.854 2.30196
9 10 245.07 247.372 2.30196
6 10 245.648 247.95 2.30196
8 10 249.659 251.961 2.30196
7 0 256.945 0 -256.945
7 0 484.838 0 -484.838
6 10 473.541 475.843 2.30196
1 10 940.95 943.252 2.30196
9 10 472.963 475.265 2.30196
8 10 1191.77 1191.94 0.174598
4 10 470.445 472.747 2.30196
5 11 479.079 481.381 2.30196
0 0 460.335 0 -460.335
2 0 461.613 0 -461.613
1 0 713.057 0 -713.057
3 11 938.359 940.661 2.30198
7 0 712.732 0 -712.732
5 11 934.866 935.482 0.616458
5 11 995.894 996.51 0.616458
0 0 688.228 0 -688.228
2 0 689.506 0 -689.506
4 10 698.338 700.64 2.30196
9 11 700.857 703.159 2.30197
6 0 701.435 0 -701.435
8 10 705.446 707.747 2.30196
5 10 706.972 709.274 2.30197
3 11 710.466 712.768 2.30198
8 10 933.339 935.641 2.30196
7 10 940.625 942.927 2.30196
9 10 1384.54 1386.84 2.30196
9 11 928.75 931.052 2.30197
0 0 916.121 0 -916.121
2 0 917.399 0 -917.399
4 10 926.232 928.534 2.30196
0 10 1371.91 1374.21 2.30196
5 11 1056.92 1057.54 0.616458
1 10 1396.74 1399.04 2.30196
7 10 1396.41 1398.71 2.30196
0 10 1144.01 1146.32 2.30196
2 10 1145.29 1147.59 2.30196
3 10 1394.15 1396.45 2.30196
5 11 1240.01 1240.62 0.616458
2 11 1373.19 1375.49 2.30198
5 11 1117.95 1118.57 0.616458
4 10 1154.12 1154.31 0.18484
6 10 1385.11 1385.73 0.616454
4 10 1184.66 1184.83 0.1746
1 0 1168.84 0 -1168.84
9 10 1156.64 1158.95 2.30196
6 10 1157.22 1159.52 2.30196
5 11 1178.98 1179.6 0.616458
8 0 1161.23 0 -1161.23
3 10 1166.25 1168.55 2.30196
7 0 1168.52 0 -1168.52
