23 63 0.642418 2.94438 2.30196
59 60 0.999208 3.30117 2.30196
3 62 7.61941 9.92137 2.30196
12 0 7.66867 0 -7.66867
41 0 8.49312 0 -8.49312
30 0 8.13763 0 -8.13763
16 0 8.70644 0 -8.70644
33 61 1.11832 3.42028 2.30196
33 61 1150.75 1150.85 0.102661
49 62 1.52283 3.82479 2.30196
38 64 1047.1 1047.72 0.616458
13 60 1164.67 1166.97 2.30196
32 61 2.72226 5.02421 2.30196
26 64 1025.7 1025.8 0.097542
23 63 1020.64 1020.75 0.102662
49 62 991.523 991.62 0.0975406
40 0 3.12894 0 -3.12894
11 60 4.40408 6.70604 2.30196
51 63 1021.93 1022.03 0.102663
46 63 6.46172 8.76368 2.30196
52 60 7.32438 9.62634 2.30196
34 61 6.86951 9.17146 2.30195
26 64 5.70177 8.00373 2.30196
15 0 7.22206 0 -7.22206
42 63 6.4769 8.77885 2.30195
38 64 986.073 986.689 0.616458
34 61 996.87 996.967 0.0975381
33 61 1171.12 1171.22 0.102661
4 60 1157.95 1160.25 2.30196
44 0 9.35558 0 -9.35558
28 0 10.015 0 -10.015
39 64 1001.58 1002.19 0.616457
37 61 10.0798 12.3818 2.30195
45 61 10.4855 12.7874 2.30196
43 63 1005.22 1005.32 0.0975394
49 62 1021.52 1021.62 0.0975406
7 60 11.8004 14.1024 2.30196
56 60 12.1685 14.4705 2.30196
40 61 1175.14 1175.32 0.184841
38 61 13.4716 15.7736 2.30196
58 0 13.5097 0 -13.5097
20 0 13.1995 0 -13.1995
24 0 13.7343 0 -13.7343
9 0 14.6507 0 -14.6507
1 0 14.2749 0 -14.2749
5 0 14.9379 0 -14.9379
43 63 15.2248 17.5268 2.30196
43 0 1155.22 0 -1155.22
57 62 15.7744 18.0763 2.30196
50 64 16.4774 18.7794 2.30196
29 61 16.6101 18.9121 2.30196
48 64 16.7588 19.0608 2.30196
53 0 1156.84 0 -1156.84
10 0 17.3193 0 -17.3193
53 60 17.377 19.6789 2.30195
4 0 18.4795 0 -18.4795
2 62 18.4997 20.8016 2.30196
49 62 961.523 961.625 0.102661
27 60 20.0453 22.3472 2.30196
35 0 19.8228 0 -19.8228
23 63 960.642 960.74 0.0975423
31 61 20.2745 22.5765 2.30196
8 60 20.5146 22.8166 2.30196
14 62 1045.09 1045.19 0.102661
19 0 20.6043 0 -20.6043
36 61 21.5571 23.859 2.30196
54 63 21.5304 23.8323 2.30196
22 0 21.5629 0 -21.5629
43 63 1035.22 1035.32 0.0975394
34 61 1026.87 1026.97 0.0975381
23 63 990.642 990.74 0.0975423
0 0 21.894 0 -21.894
21 0 22.0067 0 -22.0067
25 63 22.6442 24.9461 2.30196
18 0 23.1071 0 -23.1071
14 62 1015.09 1015.19 0.0975406
6 0 23.717 0 -23.717
2 63 1157.97 1160.27 2.30196
13 60 25.2017 27.5037 2.30196
55 60 26.9181 29.2201 2.30196
14 62 25.0917 27.3936 2.30196
3 62 463.406 465.708 2.30196
51 64 26.9742 29.2762 2.30196
17 63 28.0361 30.338 2.30196
47 0 27.7839 0 -27.7839
54 63 1171.16 1171.26 0.102659
39 64 28.9751 31.277 2.30196
22 0 249.456 0 -249.456
35 61 247.716 250.018 2.30196
13 60 253.095 255.397 2.30196
39 64 256.868 259.17 2.30196
15 0 463.009 0 -463.009
52 0 463.111 0 -463.111
51 63 1166.97 1167.07 0.0975431
6 62 935.29 937.592 2.30196
14 62 708.771 711.073 2.30196
19 0 248.498 0 -248.498
21 0 249.9 0 -249.9
6 0 251.61 0 -251.61
57 62 471.561 473.863 2.30196
14 62 985.092 985.189 0.0975406
8 60 248.408 250.71 2.30196
18 62 251 253.302 2.30196
7 60 467.587 469.889 2.30196
38 64 469.258 471.56 2.30196
34 61 462.656 464.958 2.30195
13 60 480.988 483.29 2.30196
31 0 248.168 0 -248.168
25 0 250.537 0 -250.537
36 61 249.45 251.752 2.30196
51 63 254.867 257.169 2.30196
53 60 473.163 475.465 2.30195
48 61 928.332 930.634 2.30196
18 62 478.894 481.196 2.30196
27 60 247.939 250.24 2.30196
0 0 249.787 0 -249.787
54 63 249.424 251.726 2.30196
34 61 966.87 966.967 0.0975381
14 62 252.985 255.287 2.30196
55 0 254.811 0 -254.811
47 0 255.677 0 -255.677
17 62 255.929 258.231 2.30196
41 0 464.28 0 -464.28
23 63 228.536 230.838 2.30196
