24 56 0.510778 2.81273 2.30196
7 59 5.41672 7.71868 2.30195
13 59 5.86076 8.16271 2.30195
20 0 5.17298 0 -5.17298
1 0 5.98185 0 -5.98185
40 50 1119.27 1119.37 0.102659
2 0 0.640875 0 -0.640875
44 51 1.25828 3.56024 2.30196
29 61 1063.61 1063.72 0.102658
31 60 1160.58 1160.68 0.102659
19 0 1.29413 0 -1.29413
35 60 1156.52 1156.63 0.102658
4 54 1165.93 1168.23 2.30196
22 56 1.39235 3.69431 2.30196
21 61 1.92812 4.23008 2.30196
12 59 957.716 957.814 0.097538
39 51 1390.12 1392.42 2.30196
34 60 1.96686 4.26881 2.30195
5 0 2.24916 0 -2.24916
35 60 1186.52 1186.62 0.0975376
18 56 2.80709 5.10906 2.30197
31 60 1191.11 1191.22 0.102659
46 62 4.8053 7.10725 2.30196
41 52 4.55378 6.85574 2.30196
35 60 989.126 989.455 0.328706
27 61 1177.45 1177.55 0.0975385
3 59 970.517 970.62 0.102658
43 51 954.366 954.463 0.0975399
10 59 6.41276 8.71471 2.30195
25 61 1389.44 1391.74 2.30195
27 61 7.44959 9.75155 2.30195
11 51 1164.99 1167.29 2.30196
42 51 8.31081 10.6128 2.30196
40 50 9.26707 11.569 2.30195
3 59 10.5174 12.8194 2.30195
42 51 1148.31 1148.41 0.0975409
16 59 1168.9 1169 0.10266
33 60 1179.95 1180.05 0.0975388
33 60 9.95094 12.2529 2.30195
49 57 10.7476 13.0495 2.30196
21 61 961.928 962.031 0.102659
7 0 1144.88 0 -1144.88
45 62 953.345 953.448 0.102659
29 61 13.614 15.9159 2.30195
15 59 16.2229 18.5248 2.30196
30 60 13.3312 15.6331 2.30196
35 60 16.5248 18.8268 2.30195
38 0 14.9919 0 -14.9919
28 61 16.483 18.785 2.30195
6 61 1161.32 1163.63 2.30196
13 59 1115.86 1115.96 0.0975361
11 59 1392.88 1395.18 2.30195
43 51 1134.37 1134.46 0.0975399
13 59 965.861 965.958 0.0975361
