36 59 0.606367 2.90833 2.30196
44 53 250.526 252.828 2.30196
26 0 1377.97 0 -1377.97
22 55 247.733 250.035 2.30196
15 51 1394.87 1397.17 2.30195
45 0 8.37434 0 -8.37434
8 0 5.22047 0 -5.22047
31 52 3.28212 5.58407 2.30196
35 0 8.19324 0 -8.19324
16 0 4.24461 0 -4.24461
18 58 6.26396 8.56591 2.30195
34 59 5.76424 8.0662 2.30196
0 50 7.92338 10.2253 2.30196
21 59 8.17743 10.4794 2.30196
30 55 7.3744 9.67636 2.30196
28 0 7.65196 0 -7.65196
11 51 8.4812 10.7832 2.30195
22 55 1009.84 1009.94 0.0975397
4 51 1160.91 1161.01 0.0975397
19 58 1061.36 1061.46 0.097539
13 50 10.852 13.154 2.30195
10 50 9.53639 11.8383 2.30196
26 0 10.6115 0 -10.6115
25 56 10.3273 12.6292 2.30196
5 0 11.0152 0 -11.0152
2 51 11.0843 13.3862 2.30195
39 51 11.127 13.4289 2.30196
18 58 1026.26 1026.36 0.0975371
16 50 1371.6 1373.91 2.30196
23 56 11.1831 13.485 2.30196
19 59 11.3635 13.6655 2.30196
46 0 11.5734 0 -11.5734
49 0 11.702 0 -11.702
48 56 1038.99 1039.17 0.174599
37 52 13.5261 15.828 2.30196
29 59 13.1181 15.42 2.30196
27 55 13.7109 16.0129 2.30196
42 56 14.7274 17.0294 2.30196
47 57 1047.25 1047.35 0.10266
31 52 1023.28 1023.38 0.0975406
3 0 16.8403 0 -16.8403
14 0 16.8255 0 -16.8255
38 0 17.2036 0 -17.2036
9 50 17.1438 19.4457 2.30196
40 0 18.8071 0 -18.8071
48 56 18.9937 21.2956 2.30196
22 55 19.8402 22.1422 2.30196
47 57 1197.25 1197.34 0.09754
33 52 20.5979 22.8998 2.30195
4 51 20.9097 23.2117 2.30196
42 56 987.329 987.945 0.616456
43 53 1196.3 1196.4 0.0975372
21 59 998.177 998.28 0.10266
17 58 20.986 23.288 2.30195
42 56 1048.36 1048.97 0.616456
32 0 21.4028 0 -21.4028
20 58 22.3353 24.6372 2.30195
44 0 22.6327 0 -22.6327
12 51 22.8779 25.1799 2.30196
21 59 1058.18 1058.27 0.0975395
7 50 1199.02 1199.11 0.0975389
17 58 1010.99 1011.08 0.0975366
6 51 23.8325 26.1345 2.30195
1 0 26.7327 0 -26.7327
41 56 25.047 27.349 2.30196
43 53 26.3008 28.6027 2.30195
19 58 1031.36 1031.46 0.097539
47 57 27.2457 29.5476 2.30196
9 51 1166.77 1166.88 0.102658
15 51 27.5089 29.8108 2.30195
33 52 980.598 980.701 0.102659
17 58 980.986 981.084 0.0975366
17 58 1040.99 1041.08 0.0975366
4 51 1040.91 1041.01 0.0975397
32 52 249.296 251.598 2.30196
7 50 29.0164 31.3183 2.30195
24 56 29.6192 31.9212 2.30196
43 53 1016.3 1016.4 0.0975372
31 52 993.282 993.385 0.102661
33 52 248.491 250.793 2.30195
43 53 986.301 986.398 0.0975372
19 58 971.364 971.466 0.102659
14 54 472.612 474.914 2.30196
45 55 464.161 466.463 2.30196
22 55 1039.84 1039.94 0.0975397
48 56 246.887 249.189 2.30196
43 53 254.194 256.496 2.30195
40 0 474.594 0 -474.594
19 59 467.15 469.452 2.30196
40 53 246.7 249.002 2.30196
41 56 252.94 255.242 2.30196
26 0 466.398 0 -466.398
20 58 1012.34 1012.43 0.0975384
1 51 254.626 256.928 2.30196
27 59 469.497 471.799 2.30196
32 0 477.189 0 -477.189
39 0 466.913 0 -466.913
36 59 228.5 230.802 2.30196
31 52 231.175 233.477 2.30196
16 0 232.138 0 -232.138
8 0 233.114 0 -233.114
34 59 233.657 235.959 2.30196
18 58 234.157 236.459 2.30195
30 0 235.268 0 -235.268
28 0 235.545 0 -235.545
0 51 235.817 238.119 2.30196
21 59 236.071 238.373 2.30196
35 59 236.086 238.388 2.30196
45 52 236.268 238.57 2.30196
11 51 236.374 238.676 2.30195
10 50 237.43 239.732 2.30196
25 56 238.221 240.522 2.30196
26 0 238.505 0 -238.505
13 50 238.745 241.047 2.30195
5 50 238.908 241.21 2.30196
2 51 238.978 241.279 2.30195
39 0 239.02 0 -239.02
23 0 239.076 0 -239.076
19 59 239.257 241.559 2.30196
46 0 239.467 0 -239.467
49 0 239.595 0 -239.595
29 59 241.011 243.313 2.30196
37 52 241.419 243.721 2.30196
27 0 241.604 0 -241.604
42 56 242.621 244.923 2.30196
14 51 244.719 247.021 2.30196
3 54 244.734 247.035 2.30196
9 51 245.037 247.339 2.30195
38 0 245.097 0 -245.097
4 51 1010.91 1011.01 0.10266
17 58 248.879 251.181 2.30195
4 51 248.803 251.105 2.30196
20 58 250.229 252.53 2.30195
12 51 250.771 253.073 2.30196
6 51 251.726 254.028 2.30195
20 58 982.335 982.438 0.102658
48 56 978.994 979.168 0.174599
31 52 1053.28 1053.38 0.0975406
21 59 1028.18 1028.28 0.10266
15 51 255.402 257.704 2.30195
47 57 255.139 257.441 2.30196
24 56 257.512 259.814 2.30196
7 50 256.91 259.212 2.30195
18 58 1056.26 1056.36 0.0975371
1 51 1394.09 1396.39 2.30196
4 51 980.91 981.007 0.0975397
20 59 478.122 480.424 2.30196
18 58 996.264 996.361 0.0975371
47 57 987.246 987.348 0.10266
33 52 1040.6 1040.7 0.0975388
19 58 1001.36 1001.46 0.097539
20 58 1042.34 1042.43 0.0975384
12 51 1042.88 1042.98 0.0975401
22 55 979.84 979.938 0.0975397
47 57 1017.25 1017.35 0.10266
35 0 463.98 0 -463.98
47 57 483.032 485.334 2.30196
2 51 466.871 469.173 2.30195
3 51 472.627 474.929 2.30196
17 58 476.773 479.074 2.30195
44 59 478.419 480.721 2.30197
12 51 982.878 982.981 0.10266
33 52 476.384 478.686 2.30195
24 56 485.406 487.708 2.30196
33 52 1010.6 1010.7 0.102659
21 59 463.964 466.266 2.30196
23 0 466.97 0 -466.97
5 0 466.802 0 -466.802
41 56 480.833 483.135 2.30196
0 51 463.71 466.012 2.30196
25 56 466.114 468.416 2.30196
15 51 483.295 485.597 2.30195
12 51 478.664 480.966 2.30196
28 0 463.438 0 -463.438
48 56 474.78 477.082 2.30196
1 0 482.519 0 -482.519
30 55 463.161 465.463 2.30196
9 51 472.93 475.232 2.30195
22 55 475.627 477.929 2.30196
43 53 482.087 484.389 2.30195
7 50 484.803 487.105 2.30195
46 0 467.36 0 -467.36
29 0 468.905 0 -468.905
42 56 470.514 472.816 2.30196
4 51 476.696 478.998 2.30196
38 0 472.99 0 -472.99
6 51 479.619 481.921 2.30195
24 56 713.299 715.601 2.30196
36 59 456.393 458.695 2.30196
31 52 459.069 461.371 2.30196
16 50 460.031 462.333 2.30196
8 50 461.007 463.309 2.30196
34 0 461.551 0 -461.551
18 58 462.05 464.352 2.30195
12 51 1012.88 1012.98 0.10266
48 56 1008.99 1009.17 0.174599
11 51 464.268 466.57 2.30195
37 52 469.313 471.615 2.30196
10 0 465.323 0 -465.323
13 50 466.639 468.94 2.30195
49 0 467.489 0 -467.489
33 52 1160.6 1160.7 0.0975388
20 58 933.908 934.011 0.102658
43 52 709.981 712.282 2.30196
41 0 708.727 0 -708.727
12 51 934.451 934.554 0.10266
18 58 936.264 936.367 0.102657
21 59 968.177 968.28 0.10266
36 59 684.286 686.588 2.30196
31 52 686.962 689.264 2.30196
16 50 687.924 690.226 2.30196
8 50 688.9 691.202 2.30196
34 59 689.444 691.746 2.30196
18 58 689.944 692.246 2.30195
30 59 691.054 693.356 2.30196
28 55 691.332 693.634 2.30196
0 51 691.603 693.905 2.30196
21 59 691.857 694.159 2.30196
35 0 691.873 0 -691.873
45 52 692.054 694.356 2.30196
11 51 692.161 694.463 2.30195
10 0 693.216 0 -693.216
25 0 694.007 0 -694.007
26 56 694.291 696.593 2.30196
13 0 694.532 0 -694.532
5 0 694.695 0 -694.695
2 52 694.764 697.066 2.30196
39 0 694.807 0 -694.807
23 0 694.863 0 -694.863
19 58 695.043 697.345 2.30196
46 0 695.253 0 -695.253
49 0 695.382 0 -695.382
29 0 696.798 0 -696.798
37 52 697.206 699.508 2.30196
27 59 697.391 699.693 2.30196
42 56 698.407 700.709 2.30196
14 0 700.505 0 -700.505
3 0 700.52 0 -700.52
9 0 700.824 0 -700.824
38 52 700.883 703.185 2.30196
40 52 702.487 704.789 2.30196
48 54 702.673 704.975 2.30196
22 55 703.52 705.822 2.30196
33 52 704.278 706.58 2.30195
4 51 704.589 706.891 2.30196
17 58 704.666 706.968 2.30195
32 52 705.083 707.384 2.30196
20 58 706.015 708.317 2.30195
44 53 706.312 708.614 2.30196
12 51 706.558 708.86 2.30196
6 50 707.512 709.814 2.30196
15 51 711.189 713.491 2.30195
47 57 710.925 713.227 2.30196
1 0 710.412 0 -710.412
7 50 712.696 714.998 2.30195
43 53 1046.3 1046.4 0.0975372
4 51 950.91 951.012 0.10266
47 57 938.819 938.921 0.10266
17 0 932.559 0 -932.559
44 53 934.206 936.508 2.30196
33 52 932.171 932.274 0.102659
