42 74 0.046293 2.34825 2.30195
18 78 0.32474 2.62669 2.30195
27 72 4.57317 6.87512 2.30196
35 78 3.84746 6.14942 2.30196
48 69 2.96568 5.26764 2.30196
36 0 3.19982 0 -3.19982
59 76 0.700043 3.002 2.30195
2 68 2.06816 4.37012 2.30196
47 81 996.34 996.438 0.0975395
11 68 997.539 997.868 0.328707
47 81 1116.34 1116.44 0.0975395
57 69 462.425 464.727 2.30195
21 0 2.60469 0 -2.60469
23 0 2.40993 0 -2.40993
54 63 4.4564 6.75836 2.30195
47 81 6.34009 8.64204 2.30196
0 78 3.52251 5.82446 2.30195
50 82 5.77324 8.07519 2.30196
41 79 978.492 978.595 0.102659
59 76 1020.7 1020.8 0.102657
39 79 1152.59 1152.77 0.184835
55 75 967.819 967.922 0.10266
23 82 458.196 460.498 2.30196
22 68 471.043 473.345 2.30195
57 69 6.6388 8.94076 2.30195
52 82 6.49856 8.80051 2.30196
54 63 964.456 964.559 0.102659
39 79 924.694 926.996 2.30195
45 79 7.2169 9.51885 2.30196
34 78 8.62717 10.9291 2.30195
16 68 8.59068 10.8926 2.30195
25 68 8.08662 10.3886 2.30195
55 75 7.81914 10.1211 2.30196
49 0 8.63727 0 -8.63727
34 78 998.627 998.725 0.0975388
13 82 472.732 475.034 2.30196
58 76 472.309 474.611 2.30196
55 75 463.606 465.908 2.30196
51 82 468.531 470.833 2.30195
38 68 9.04977 11.3517 2.30195
56 73 10.1101 12.412 2.30195
28 78 11.1253 13.4273 2.30195
17 0 10.9404 0 -10.9404
6 0 12.447 0 -12.447
15 68 12.8108 15.1128 2.30195
37 0 12.4696 0 -12.4696
39 79 13.1214 15.4234 2.30195
51 82 12.7445 15.0465 2.30195
17 68 1150.41 1150.51 0.102659
54 63 460.243 462.545 2.30195
45 79 967.217 967.32 0.102659
48 69 458.752 461.054 2.30196
20 0 13.1482 0 -13.1482
28 78 1150.59 1152.89 2.30195
28 78 1378.48 1378.67 0.184834
22 68 15.2569 17.5588 2.30195
31 68 16.0747 18.3767 2.30196
41 79 16.079 18.3809 2.30195
7 64 485.288 487.59 2.30196
16 68 464.377 466.679 2.30195
40 74 1136.93 1137.1 0.174595
51 82 1152.74 1152.84 0.0975386
2 72 457.855 460.157 2.30196
37 78 468.256 470.558 2.30195
13 78 16.9453 19.2473 2.30196
58 76 16.5222 18.8242 2.30196
33 68 17.9937 20.2956 2.30195
19 0 710.327 0 -710.327
1 68 952.639 952.737 0.0975364
9 78 1019.15 1019.26 0.102657
20 0 924.721 0 -924.721
42 74 962.459 962.634 0.174593
42 74 455.833 458.135 2.30195
53 66 20.9934 23.2954 2.30195
11 78 20.8825 23.1845 2.30196
40 74 19.9183 22.2203 2.30195
5 82 23.0175 25.3194 2.30196
1 68 22.6393 24.9412 2.30195
8 68 479.783 482.085 2.30195
5 0 478.804 0 -478.804
6 0 1151.91 0 -1151.91
24 0 27.5063 0 -27.5063
3 78 25.4989 27.8009 2.30195
26 0 27.7659 0 -27.7659
14 68 25.0451 27.347 2.30195
46 78 25.1599 27.4619 2.30195
4 72 24.1 26.4019 2.30196
8 0 23.9969 0 -23.9969
32 82 26.7084 29.0103 2.30196
29 0 29.7464 0 -29.7464
19 0 26.6468 0 -26.6468
9 78 29.1528 31.4548 2.30195
43 74 484.72 487.022 2.30195
1 68 478.426 480.728 2.30195
4 72 479.886 482.188 2.30196
45 79 463.003 465.305 2.30196
12 78 484.922 487.224 2.30196
44 74 484.999 487.301 2.30195
9 78 484.939 487.241 2.30195
51 82 972.745 972.842 0.0975386
58 76 1006.52 1006.62 0.10266
49 0 464.424 0 -464.424
33 68 1007.99 1008.09 0.0975371
12 0 29.1359 0 -29.1359
10 0 28.374 0 -28.374
30 72 28.3026 30.6046 2.30196
44 74 29.2123 31.5142 2.30195
7 64 29.5014 31.8033 2.30196
43 74 28.9333 31.2353 2.30195
11 78 248.776 251.078 2.30196
38 68 969.05 969.147 0.0975372
47 81 966.34 966.443 0.102659
2 68 1141.53 1143.84 2.30196
34 78 464.414 466.716 2.30195
46 78 253.053 255.355 2.30195
26 0 255.659 0 -255.659
10 68 256.267 258.569 2.30195
40 74 247.812 250.114 2.30195
5 82 250.911 253.213 2.30196
9 78 257.046 259.348 2.30195
32 82 254.602 256.904 2.30196
38 68 464.836 467.138 2.30195
32 82 482.495 484.797 2.30196
25 68 463.873 466.175 2.30195
47 81 462.127 464.429 2.30196
19 0 254.54 0 -254.54
30 0 256.196 0 -256.196
52 0 462.285 0 -462.285
56 73 465.897 468.199 2.30195
4 68 251.993 254.295 2.30196
24 68 255.4 257.702 2.30195
53 66 1010.99 1011.17 0.174594
1 68 250.533 252.834 2.30195
44 74 257.106 259.407 2.30195
33 68 245.887 248.189 2.30195
3 78 253.392 255.694 2.30195
18 78 960.325 960.427 0.102658
33 68 473.78 476.082 2.30195
42 74 227.94 230.241 2.30195
18 78 228.218 230.52 2.30195
59 76 228.593 230.895 2.30195
2 0 229.961 0 -229.961
23 82 230.303 232.605 2.30196
21 82 230.498 232.8 2.30196
48 69 230.859 233.161 2.30196
36 82 231.093 233.395 2.30196
0 78 231.416 233.718 2.30195
35 68 231.741 234.043 2.30196
