8 58 1.10346 3.40541 2.30196
39 51 1.22962 3.53157 2.30196
28 0 8.18397 0 -8.18397
5 0 8.4036 0 -8.4036
38 50 7.30589 9.60784 2.30195
33 59 8.29398 10.5959 2.30195
3 48 4.0432 6.34516 2.30196
11 48 3.93055 6.23251 2.30195
34 45 4.13475 6.4367 2.30196
9 58 3.79812 6.10007 2.30196
32 54 978.37 978.473 0.102657
4 58 4.58915 6.89111 2.30196
30 52 4.43307 6.73502 2.30196
25 0 9.4104 0 -9.4104
36 40 1098.58 1098.67 0.0975375
36 40 1158.58 1158.67 0.0975375
0 58 1091.93 1092.03 0.0975376
31 52 9.44913 11.7511 2.30196
10 58 990.91 991.012 0.102657
33 59 1088.29 1088.39 0.0975367
29 48 982.789 983.406 0.616453
29 49 10.1878 12.4898 2.30196
1 49 9.80546 12.1074 2.30196
0 58 11.9305 14.2325 2.30195
24 48 13.2636 15.5655 2.30196
30 52 1084.43 1084.54 0.10266
10 58 14.2533 16.5552 2.30195
7 48 19.7125 22.0145 2.30195
17 0 17.9136 0 -17.9136
2 58 16.4584 18.7604 2.30196
36 40 18.577 20.8789 2.30195
35 43 19.7544 22.0564 2.30195
6 58 19.1731 21.475 2.30196
23 0 18.5516 0 -18.5516
20 48 19.702 22.004 2.30196
9 48 1143.8 1143.9 0.10266
32 54 18.3701 20.6721 2.30195
35 43 1099.75 1099.86 0.102658
30 52 1144.43 1144.53 0.0975397
33 59 968.294 968.397 0.102657
6 58 1099.17 1099.28 0.10266
35 43 1159.75 1159.85 0.0975377
1 48 921.378 923.68 2.30196
9 58 963.798 963.896 0.097539
0 58 923.504 923.606 0.102658
18 52 21.9549 24.2569 2.30196
12 58 21.9455 24.2474 2.30195
29 48 921.761 922.377 0.616453
37 57 26.9403 29.2422 2.30195
27 0 22.993 0 -22.993
14 48 22.1395 24.4414 2.30195
31 0 921.022 0 -921.022
34 45 1084.13 1084.24 0.10266
13 48 24.1371 26.4391 2.30196
16 0 28.7471 0 -28.7471
26 48 24.7143 27.0163 2.30196
25 0 920.983 0 -920.983
32 54 948.37 948.473 0.102657
22 0 27.8957 0 -27.8957
15 58 27.791 30.0929 2.30195
21 58 27.0203 29.3222 2.30195
7 48 1387.07 1389.37 2.30195
5 58 919.977 922.279 2.30196
33 59 919.867 919.97 0.102657
19 0 28.5481 0 -28.5481
28 58 919.757 922.059 2.30196
38 50 918.879 919.495 0.616451
35 43 1069.75 1069.86 0.102658
6 52 247.066 249.368 2.30196
