14 56 1.73406 4.03602 2.30195
34 60 1.84586 4.14782 2.30195
33 62 1.99085 4.2928 2.30195
31 61 914.044 914.147 0.102658
49 78 2.19997 4.50193 2.30196
37 61 971.537 971.634 0.0975385
49 78 913.773 913.876 0.10266
30 61 692.147 694.449 2.30195
44 64 695.011 697.313 2.30196
31 61 2.47151 4.77346 2.30195
33 62 913.564 913.666 0.102659
11 57 1192.71 1192.8 0.0975381
36 54 1188.74 1188.84 0.102657
49 78 962.2 962.303 0.10266
34 60 685.526 687.828 2.30195
9 56 1.84626 4.14822 2.30195
47 68 928.174 928.277 0.102657
34 60 1051.85 1051.94 0.0975387
38 61 1025.03 1025.13 0.102659
3 63 919.155 921.457 2.30196
4 63 2.92999 5.23194 2.30195
41 78 1146.89 1146.99 0.0975378
38 61 5.03135 7.33331 2.30195
24 63 5.03321 7.33517 2.30195
32 62 6.13484 8.43679 2.30196
6 57 4.8314 7.13336 2.30195
32 61 917.708 920.01 2.30196
17 0 696.478 0 -696.478
25 0 7.06569 0 -7.06569
41 78 6.88769 9.18965 2.30195
23 56 16.2607 18.5627 2.30195
21 62 1388.09 1388.2 0.102658
38 61 935.031 935.129 0.0975387
12 57 1187.2 1187.3 0.0975369
14 56 974.335 974.952 0.616451
42 78 1187.75 1187.84 0.0975375
28 61 1380.06 1380.17 0.102659
34 60 1141.85 1141.94 0.0975387
5 63 1120.05 1120.15 0.0975377
24 63 1175.03 1175.13 0.0975373
27 62 976.723 976.82 0.0975383
3 63 7.58215 9.88411 2.30196
0 56 7.3533 9.65525 2.30195
24 63 916.606 918.908 2.30195
46 65 9.15388 11.4558 2.30195
5 63 10.0501 12.3521 2.30195
28 61 696.385 698.687 2.30196
45 59 9.05756 11.3595 2.30195
30 61 8.46731 10.7693 2.30195
0 56 918.926 921.228 2.30195
31 61 1022.47 1022.57 0.097538
39 76 1192.87 1192.97 0.0975382
19 63 1156.74 1156.84 0.102658
8 0 696.02 0 -696.02
17 57 12.7985 15.1004 2.30195
15 57 11.6583 13.9603 2.30196
44 64 11.3315 13.6334 2.30196
28 61 12.7052 15.0072 2.30196
29 0 14.4592 0 -14.4592
