25 92 0.0603504 2.36231 2.30195
49 68 0.288916 2.59087 2.30195
15 83 1.1063 3.40826 2.30195
47 66 1.16389 3.46584 2.30195
19 77 3.94049 6.24244 2.30195
41 68 470.554 472.856 2.30195
43 72 11.0915 13.3935 2.30196
46 66 954.296 954.399 0.102658
23 86 0.298256 2.60021 2.30195
32 87 463.265 465.567 2.30195
31 87 0.835157 3.13711 2.30195
22 86 1099.38 1099.48 0.0975387
44 72 0.896727 3.19868 2.30195
48 75 980.621 980.718 0.0975381
35 88 10.7018 13.0038 2.30195
10 77 4.69445 6.9964 2.30196
58 84 11.1496 13.4515 2.30196
22 86 949.383 949.486 0.102659
27 92 6.53482 8.83677 2.30195
4 83 6.46516 8.76711 2.30195
10 77 460.481 462.783 2.30196
37 94 1049.73 1049.82 0.0975373
26 92 1150.31 1150.4 0.0975381
45 67 1098.03 1098.13 0.10266
16 77 476.123 478.425 2.30195
26 92 466.093 468.395 2.30195
33 87 7.1193 9.42125 2.30196
20 83 7.03549 9.33745 2.30195
32 87 7.47818 9.78013 2.30195
13 77 478.567 480.869 2.30195
0 0 472.892 0 -472.892
52 78 1030.68 1030.78 0.097539
26 92 10.3067 12.6087 2.30195
17 82 9.33016 11.6321 2.30196
40 67 8.85501 11.157 2.30195
55 80 955.801 955.904 0.102657
22 86 979.383 979.486 0.102659
52 78 10.6818 12.9837 2.30195
24 91 9.80478 12.1067 2.30195
1 70 11.0407 13.3427 2.30196
18 82 10.2036 12.5056 2.30195
57 96 10.5403 12.8423 2.30195
23 86 456.085 458.387 2.30195
51 74 485.226 487.528 2.30195
2 83 1033.92 1034.02 0.0975375
5 82 1078.79 1078.89 0.0975388
28 86 955.568 955.671 0.102659
53 84 478.736 481.038 2.30195
35 88 940.702 940.804 0.102659
25 92 960.06 960.158 0.0975387
5 82 1048.79 1048.89 0.0975388
50 69 480.011 482.312 2.30195
30 92 12.6659 14.9678 2.30195
14 83 12.9424 15.2443 2.30195
19 77 993.94 994.043 0.102658
2 83 13.9186 16.2206 2.30195
34 93 948.494 948.597 0.102657
41 68 14.7675 17.0695 2.30195
39 94 14.2434 16.5454 2.30195
24 91 1089.8 1089.9 0.0975374
39 94 470.03 472.332 2.30195
52 78 466.468 468.77 2.30195
12 83 16.3635 18.6655 2.30196
3 83 16.8339 19.1358 2.30195
36 95 16.8141 19.1161 2.30195
29 93 16.6463 18.9482 2.30195
49 68 1050.29 1050.46 0.174594
51 74 1049.44 1049.54 0.0975385
56 62 983.581 983.684 0.102659
59 62 18.042 20.344 2.30195
6 0 17.6531 0 -17.6531
45 67 18.0259 20.3278 2.30196
0 82 17.1053 19.4072 2.30196
19 77 1083.94 1084.04 0.0975385
36 95 472.601 474.903 2.30195
2 83 469.705 472.007 2.30195
38 95 1109.32 1109.42 0.102658
55 80 985.801 985.904 0.102657
15 83 1081.11 1081.2 0.0975372
34 93 18.4942 20.7961 2.30195
9 0 19.0575 0 -19.0575
16 77 20.3363 22.6383 2.30195
37 94 29.727 32.029 2.30195
53 84 982.949 983.052 0.102658
22 86 19.3834 21.6854 2.30195
26 92 1030.31 1030.4 0.0975381
48 75 20.621 22.9229 2.30195
7 0 20.4431 0 -20.4431
50 69 707.904 710.206 2.30195
27 92 462.321 464.623 2.30195
46 66 480.083 482.384 2.30195
30 92 942.666 942.769 0.102659
49 68 456.075 458.377 2.30195
54 85 20.8938 23.1958 2.30196
50 69 954.224 954.327 0.102658
32 87 967.478 967.576 0.0975382
14 83 468.729 471.031 2.30195
17 82 465.117 467.419 2.30196
13 77 22.781 25.0829 2.30195
53 84 22.9494 25.2513 2.30195
50 69 24.224 26.526 2.30195
56 62 23.5814 25.8834 2.30195
51 74 29.4392 31.7411 2.30195
46 66 24.296 26.598 2.30195
38 95 989.322 989.496 0.174594
55 80 25.8011 28.1031 2.30195
8 76 25.6579 27.9598 2.30195
28 86 25.5684 27.8704 2.30195
