6 29 1.54493 3.84688 2.30195
8 25 3.84455 6.1465 2.30195
16 23 4.61594 6.9179 2.30196
12 22 4.53055 6.8325 2.30196
7 28 4.16972 6.47167 2.30195
0 0 5.59128 0 -5.59128
17 23 5.35307 7.65503 2.30196
19 28 6.04645 8.3484 2.30196
15 0 6.07691 0 -6.07691
14 29 5.2503 7.55225 2.30195
19 28 996.046 996.144 0.0975393
1 28 9.18821 11.4902 2.30196
10 25 8.04385 10.3458 2.30196
9 25 13.9816 16.2836 2.30195
4 29 16.902 19.204 2.30196
18 23 18.715 21.017 2.30196
3 29 19.0754 21.3773 2.30196
5 29 22.7002 25.0022 2.30196
13 25 28.7956 31.0976 2.30196
2 0 27.7281 0 -27.7281
11 21 28.6346 30.9366 2.30195
16 23 1054.62 1054.71 0.0975409
13 25 1001.4 1001.73 0.328708
11 21 991.048 991.222 0.174595
2 0 255.621 0 -255.621
4 29 1233.62 1234.23 0.616457
5 29 1194.61 1195.22 0.616452
11 21 256.528 258.83 2.30195
6 29 229.438 231.74 2.30195
8 25 231.738 234.04 2.30195
7 28 232.063 234.365 2.30195
12 22 232.424 234.726 2.30196
16 23 232.509 234.811 2.30196
14 29 233.144 235.445 2.30195
17 23 233.246 235.548 2.30196
0 0 233.485 0 -233.485
19 27 233.94 236.242 2.30196
15 0 233.97 0 -233.97
10 25 235.937 238.239 2.30196
1 28 237.081 239.383 2.30196
9 25 241.875 244.177 2.30195
4 29 244.795 247.097 2.30196
18 23 246.608 248.91 2.30196
3 29 246.969 249.271 2.30196
3 29 1288.71 1290.02 1.31482
6 29 1051.54 1051.65 0.102659
13 25 256.689 258.991 2.30196
5 29 250.593 252.895 2.30196
7 28 1024.17 1024.27 0.0975381
4 29 472.689 474.99 2.30196
2 29 483.515 485.817 2.30196
18 23 474.502 476.803 2.30196
1 28 464.975 467.277 2.30196
3 29 474.862 477.164 2.30196
9 25 469.768 472.07 2.30195
10 25 463.83 466.132 2.30196
11 21 1048.63 1048.81 0.174595
6 29 457.331 459.633 2.30195
8 25 459.631 461.933 2.30195
7 28 459.956 462.258 2.30195
12 22 460.317 462.619 2.30196
16 23 460.402 462.704 2.30196
14 29 461.037 463.339 2.30195
17 23 461.14 463.442 2.30196
0 28 461.378 463.68 2.30196
19 27 461.833 464.135 2.30196
15 0 461.863 0 -461.863
11 21 1018.63 1018.81 0.174595
11 21 484.421 486.723 2.30195
13 25 484.582 486.884 2.30196
5 29 478.487 480.789 2.30196
6 29 1024.99 1025.09 0.102659
9 25 1033.98 1034.08 0.102659
16 23 994.616 994.713 0.0975409
7 28 994.17 994.267 0.0975381
18 23 1386.07 1386.69 0.616453
14 29 1025.25 1025.35 0.0975373
6 29 685.225 687.527 2.30195
8 25 687.524 689.826 2.30195
7 28 687.849 690.151 2.30195
12 22 688.21 690.512 2.30196
16 23 688.296 690.598 2.30196
14 27 688.93 691.232 2.30196
17 0 689.033 0 -689.033
0 0 689.271 0 -689.271
19 27 689.726 692.028 2.30196
15 29 689.757 692.059 2.30196
10 0 691.724 0 -691.724
1 28 692.868 695.17 2.30196
9 25 697.661 699.963 2.30195
4 29 700.582 702.884 2.30196
18 23 702.395 704.697 2.30196
3 28 702.755 705.057 2.30196
5 29 706.38 708.682 2.30196
2 0 711.408 0 -711.408
13 25 1198.8 1198.89 0.09754
1 28 1046.87 1047.06 0.184836
13 25 712.475 714.777 2.30196
11 21 712.314 714.616 2.30195
13 25 1033.94 1034.27 0.328708
16 23 1024.62 1024.71 0.0975409
1 28 1014.33 1014.66 0.328708
11 21 1198.63 1198.74 0.102659
9 25 1003.98 1004.16 0.174595
19 27 1026.05 1026.14 0.0975394
11 21 940.208 940.536 0.328707
18 23 930.288 932.59 2.30196
3 29 930.648 932.95 2.30196
13 25 940.369 940.985 0.616452
2 29 939.301 941.603 2.30196
14 29 935.25 935.353 0.102657
16 23 964.616 964.713 0.0975409
4 29 928.475 929.091 0.616457
12 22 1144 1146.3 2.30196
5 29 934.273 935.588 1.31482
16 23 934.616 934.719 0.102661
19 28 1176.05 1176.14 0.0975393
6 29 913.118 913.734 0.616451
8 25 915.418 917.719 2.30195
7 28 915.743 915.845 0.102658
12 22 916.104 918.405 2.30196
16 23 916.189 916.374 0.184837
14 29 916.823 916.926 0.102657
17 22 916.926 919.228 2.30196
0 28 917.164 919.466 2.30196
19 28 917.619 917.722 0.102659
15 0 917.65 0 -917.65
10 0 919.617 0 -919.617
1 28 920.761 921.378 0.616452
9 25 925.555 925.883 0.328707
9 25 958.096 958.281 0.184835
19 28 936.046 936.149 0.102659
1 28 981.79 982.118 0.328708
7 28 934.17 934.272 0.102658
7 28 1144.17 1144.27 0.0975381
1 28 1149.19 1149.29 0.10266
11 21 972.749 972.934 0.184835
4 29 989.503 990.12 0.616457
14 29 965.25 965.348 0.0975373
6 29 1006.69 1006.87 0.184835
14 29 995.25 995.348 0.0975373
4 29 1172.59 1173.2 0.616457
19 28 966.046 966.149 0.102659
6 29 974.146 974.475 0.328707
13 25 1066.48 1066.81 0.328708
7 28 964.17 964.267 0.0975381
7 28 1054.17 1054.27 0.0975381
4 29 1050.53 1051.15 0.616457
9 25 976.395 976.569 0.174595
5 29 1064.44 1065.75 1.31482
14 29 1055.25 1055.35 0.0975373
9 25 1183.98 1184.08 0.0975389
19 28 1056.05 1056.14 0.0975393
11 21 1108.63 1108.74 0.102659
13 25 1099.02 1099.21 0.184836
11 21 1078.63 1078.74 0.102659
9 25 1063.98 1064.08 0.0975389
1 28 1065.17 1065.27 0.10266
10 25 1147.51 1149.81 2.30196
7 28 1084.17 1084.27 0.0975381
14 29 1085.25 1085.35 0.0975373
1 28 1089.19 1089.29 0.0975399
16 23 1084.62 1084.71 0.0975409
14 29 1145.25 1145.35 0.0975373
13 25 1117.32 1117.5 0.174596
19 28 1086.05 1086.14 0.0975393
0 28 1145.06 1147.36 2.30196
6 29 1081.54 1081.65 0.102659
9 25 1153.98 1154.08 0.0975389
15 28 1145.54 1147.85 2.30196
17 23 1144.82 1145.15 0.32871
9 25 1093.98 1094.08 0.0975389
13 25 1138.8 1138.97 0.174596
19 28 1116.05 1116.14 0.0975393
16 23 1114.62 1114.71 0.0975409
8 25 1143.31 1145.61 2.30195
1 28 1179.19 1179.29 0.10266
14 29 1115.25 1115.35 0.0975373
7 28 1114.17 1114.27 0.0975381
4 29 1111.56 1112.18 0.616457
6 29 1111.54 1111.65 0.102659
9 25 1123.98 1124.08 0.0975389
16 23 1144.62 1144.71 0.0975409
19 28 1146.05 1146.14 0.0975393
1 28 1119.19 1119.29 0.10266
0 29 1372.95 1375.25 2.30196
13 25 1168.8 1168.9 0.10266
18 23 1158.18 1160.48 2.30196
11 21 1138.63 1138.74 0.102659
2 29 1167.19 1169.5 2.30196
3 29 1158.54 1159.86 1.31482
2 29 1395.09 1397.39 2.30196
6 29 1141.54 1141.65 0.102659
16 23 1174.62 1174.71 0.0975409
11 21 1168.63 1168.74 0.102659
