59 76 0.400877 2.70283 2.30195
1 0 1.00363 0 -1.00363
13 61 8.68874 10.9907 2.30195
33 62 994.869 994.971 0.102658
1 72 912.577 914.879 2.30196
11 72 7.36095 9.6629 2.30195
5 72 1.09703 3.39899 2.30196
20 0 468.883 0 -468.883
43 69 468.428 470.73 2.30196
52 67 917.246 917.348 0.102659
6 73 1.17708 3.47904 2.30196
38 69 916.201 918.503 2.30196
19 61 2.68932 4.99127 2.30195
7 73 472.989 475.291 2.30196
45 69 915.521 915.85 0.328708
34 63 466.171 468.473 2.30196
18 60 7.54238 9.84433 2.30195
22 60 920.524 920.626 0.102659
40 69 6.70767 9.00962 2.30195
38 77 4.62795 6.9299 2.30196
45 72 3.94832 6.25027 2.30196
23 60 4.17728 6.47923 2.30195
33 62 4.86883 7.17079 2.30195
13 61 1148.69 1148.79 0.0975371
33 62 916.442 916.544 0.102658
33 62 1054.87 1054.97 0.0975375
52 67 5.67274 7.97469 2.30195
16 60 8.47507 10.777 2.30196
56 68 8.05147 10.3534 2.30195
16 0 464.262 0 -464.262
13 61 968.689 968.786 0.0975371
59 76 911.974 912.59 0.616449
22 60 8.95076 11.2527 2.30196
35 62 947.872 947.975 0.102657
8 72 1166.95 1167.27 0.328706
51 69 972.63 972.814 0.184836
10 68 9.42883 11.7308 2.30196
29 62 1152.88 1152.98 0.0975374
31 76 467.661 469.963 2.30196
28 63 468.022 470.324 2.30196
22 60 464.737 467.039 2.30196
24 61 11.2784 13.5804 2.30196
34 63 10.3848 12.6868 2.30196
29 62 12.8828 15.1847 2.30195
28 63 12.2358 14.5378 2.30196
43 69 12.6416 14.9436 2.30196
21 61 13.2027 15.5047 2.30195
31 76 11.8749 14.1768 2.30196
20 0 13.0969 0 -13.0969
52 67 1055.67 1055.78 0.102659
23 60 994.177 994.28 0.102658
13 61 464.475 466.777 2.30195
25 60 479.316 481.618 2.30196
59 76 456.187 458.489 2.30195
59 76 1050.4 1050.5 0.0975372
40 69 996.708 996.81 0.102657
10 73 982.03 982.647 0.616459
31 62 1161.5 1161.61 0.102661
32 62 950.695 950.792 0.0975378
0 0 470.937 0 -470.937
3 0 13.3785 0 -13.3785
49 65 471.538 473.84 2.30196
35 62 473.659 475.961 2.30195
40 69 966.708 966.81 0.102657
46 72 13.8583 16.1602 2.30195
9 0 13.655 0 -13.655
4 72 1160.98 1161.3 0.328709
2 68 471.423 473.725 2.30196
0 0 15.151 0 -15.151
47 0 14.8964 0 -14.8964
37 69 14.8594 17.1614 2.30195
36 62 14.8427 17.1447 2.30196
19 61 1052.69 1052.79 0.0975368
30 62 474.254 476.556 2.30195
40 69 918.281 918.383 0.102657
11 72 463.147 465.449 2.30195
16 61 920.048 922.35 2.30195
31 76 923.448 925.75 2.30196
56 68 463.838 466.14 2.30195
44 72 979.069 979.166 0.0975382
54 67 1067.38 1067.48 0.0975406
51 69 484.301 486.603 2.30196
24 61 955.393 955.722 0.328709
2 0 15.6365 0 -15.6365
49 65 15.7516 18.0535 2.30196
