47 77 0.128199 2.43015 2.30195
5 83 0.318807 2.62076 2.30195
38 89 932.221 934.523 2.30196
35 67 981.222 981.325 0.102659
18 80 0.394076 2.69603 2.30195
33 67 2.73708 5.03903 2.30195
40 89 696.541 698.843 2.30195
17 80 4.73794 7.03989 2.30195
20 80 6.73325 9.0352 2.30195
44 72 8.65596 10.9579 2.30195
16 87 5.32186 7.62382 2.30195
2 84 7.04479 9.34675 2.30195
40 89 12.8617 15.1636 2.30195
5 83 683.999 686.301 2.30195
27 60 13.4734 15.7754 2.30195
25 67 15.5596 17.8616 2.30195
26 60 934.044 934.147 0.102657
6 84 925.429 925.531 0.102658
47 77 683.808 686.11 2.30195
20 80 918.306 918.409 0.102658
8 83 12.8288 15.1307 2.30195
48 65 8.02236 10.3243 2.30195
27 60 925.046 925.231 0.184834
15 79 926.095 928.397 2.30195
19 86 13.1186 15.4205 2.30195
24 60 11.3388 13.6408 2.30195
33 67 1112.74 1112.91 0.174594
12 98 700.047 702.349 2.30196
25 67 1095.56 1095.66 0.0975383
0 84 930.896 933.198 2.30195
34 73 707.81 710.112 2.30195
22 87 11.2513 13.5532 2.30195
43 87 933.388 933.49 0.102657
44 72 692.336 694.638 2.30195
23 87 713.31 715.611 2.30195
22 87 694.931 697.233 2.30195
18 80 684.074 686.376 2.30195
10 90 14.8786 17.1806 2.30195
15 79 14.5216 16.8235 2.30195
42 0 14.3487 0 -14.3487
6 84 13.8557 16.1577 2.30195
47 77 911.701 911.804 0.102658
39 96 1126.25 1126.35 0.0975372
30 82 15.517 17.8189 2.30196
12 91 927.94 930.242 2.30195
22 87 922.824 925.126 2.30195
29 60 16.2961 18.5981 2.30195
12 91 16.3671 18.669 2.30195
39 96 16.2483 18.5502 2.30195
24 60 973.752 973.926 0.174594
48 65 968.022 968.125 0.102658
25 67 975.56 975.662 0.102658
46 79 1109.97 1110.07 0.102657
30 82 1035.52 1035.61 0.0975391
41 88 711.915 714.217 2.30196
21 79 987.042 987.144 0.102658
46 79 992.379 992.554 0.174593
4 91 20.5056 22.8076 2.30195
14 80 18.6553 20.9573 2.30195
38 89 20.6476 22.9496 2.30196
0 84 19.3229 21.6249 2.30195
31 74 19.4929 21.7949 2.30195
11 84 707.65 709.952 2.30196
35 67 21.2221 23.5241 2.30196
5 83 930.319 930.421 0.102658
2 84 918.618 918.946 0.328707
