10 49 0.00306915 2.30502 2.30195
5 45 0.142924 2.44488 2.30195
6 48 9.46327 11.7652 2.30196
23 53 9.58286 11.8848 2.30196
17 44 9.687 11.989 2.30195
20 44 958.095 958.198 0.102657
27 66 1.15627 3.45823 2.30195
35 58 1043.96 1044.06 0.102659
1 60 1.44704 3.749 2.30195
3 45 1127.71 1127.82 0.102657
21 66 2.80962 5.11157 2.30196
34 50 2.45098 4.75294 2.30195
27 66 931.156 931.259 0.102657
24 66 1193.5 1193.6 0.0975375
17 44 969.687 969.79 0.102657
21 66 962.81 962.912 0.102659
25 54 6.66083 8.96279 2.30196
29 50 4.59321 6.89516 2.30195
36 51 4.72275 7.0247 2.30195
22 54 1120.6 1120.7 0.102659
12 56 5.7632 8.06516 2.30195
18 56 6.46965 8.7716 2.30196
2 60 1139.26 1139.36 0.0975385
30 64 6.91449 9.21645 2.30195
8 45 8.70096 11.0029 2.30195
9 45 11.2075 13.5095 2.30196
33 55 9.80838 12.1103 2.30196
22 54 10.6006 12.9026 2.30195
28 66 13.1944 15.4963 2.30196
32 0 10.8094 0 -10.8094
26 66 12.5249 14.8268 2.30195
35 58 935.531 935.633 0.102659
24 66 996.102 996.431 0.328706
10 49 960.003 960.106 0.102658
33 55 969.808 969.911 0.10266
4 60 13.3388 15.6407 2.30195
39 57 15.0974 17.3993 2.30195
9 45 971.208 971.31 0.102659
15 44 17.4799 19.7819 2.30195
38 61 1130.05 1130.15 0.102658
19 56 18.1843 20.4862 2.30195
11 60 16.2145 18.5164 2.30195
13 56 16.1742 18.4761 2.30196
3 45 17.7147 20.0166 2.30195
24 66 1061.19 1061.51 0.328706
38 61 20.0519 22.3539 2.30195
7 45 20.4302 22.7322 2.30196
16 0 19.7647 0 -19.7647
12 56 935.763 935.866 0.102659
5 45 930.143 930.246 0.102657
7 45 980.43 980.605 0.174595
35 58 23.9576 26.2596 2.30196
20 44 28.0949 30.3968 2.30195
31 49 26.9296 29.2315 2.30195
37 50 27.8514 30.1533 2.30196
0 49 27.8424 30.1444 2.30195
24 66 23.5011 25.803 2.30195
14 56 26.1762 28.4782 2.30196
26 66 972.525 972.628 0.102658
33 55 1119.81 1119.91 0.10266
1 60 1051.45 1051.54 0.0975386
19 56 246.078 248.379 2.30195
2 60 29.2637 31.5656 2.30195
16 56 247.658 249.96 2.30196
2 60 257.157 259.459 2.30195
2 60 940.837 940.939 0.102658
14 56 937.749 937.934 0.184835
35 58 479.744 482.046 2.30196
38 61 247.945 250.247 2.30195
4 60 973.339 973.436 0.0975369
0 49 255.736 258.038 2.30195
4 60 1063.34 1063.44 0.102657
10 49 227.896 230.198 2.30195
5 45 228.036 230.338 2.30195
27 66 229.05 231.351 2.30195
1 60 229.34 231.642 2.30195
34 50 230.344 232.646 2.30195
21 66 230.703 233.005 2.30196
29 50 232.486 234.788 2.30195
36 51 232.616 234.918 2.30195
12 56 233.656 235.958 2.30195
18 56 234.363 236.665 2.30196
25 54 234.554 236.856 2.30196
30 64 234.808 237.11 2.30195
8 45 236.594 238.896 2.30195
6 49 237.357 239.658 2.30196
23 53 237.476 239.778 2.30196
17 44 237.58 239.882 2.30195
33 55 237.702 240.004 2.30196
22 54 238.494 240.796 2.30195
32 65 238.703 241.005 2.30196
9 45 239.101 241.403 2.30196
26 66 240.418 242.72 2.30195
28 66 241.088 243.39 2.30196
4 60 241.232 243.534 2.30195
39 57 242.991 245.293 2.30195
13 44 244.067 246.369 2.30196
11 60 244.108 246.41 2.30195
15 44 245.373 247.675 2.30195
3 45 245.608 247.91 2.30195
24 66 935.074 935.691 0.61645
38 61 982.465 982.64 0.174594
4 60 924.912 925.097 0.184833
36 51 934.723 934.825 0.102657
2 60 959.264 959.366 0.102658
14 56 1046.18 1046.27 0.0975393
24 66 251.394 253.696 2.30195
7 45 248.323 250.625 2.30196
35 58 251.851 254.153 2.30196
31 49 254.823 257.125 2.30195
3 45 977.715 977.817 0.102657
20 44 1138.09 1138.19 0.0975368
37 50 957.851 957.954 0.102661
14 56 254.069 256.371 2.30196
20 44 255.988 258.29 2.30195
37 50 255.745 258.047 2.30196
39 57 977.51 977.685 0.174594
19 56 978.184 978.282 0.0975378
36 51 1054.72 1054.82 0.0975368
37 50 939.424 939.609 0.184837
25 54 966.661 966.763 0.10266
26 66 1182.52 1182.62 0.0975381
0 49 939.415 939.518 0.102659
1 60 931.447 931.55 0.102659
39 57 1125.1 1125.2 0.102658
23 53 1059.58 1059.68 0.0975396
35 58 953.958 954.055 0.0975393
7 45 1130.43 1130.53 0.102659
