57 66 0.120171 2.42213 2.30196
14 60 1.07296 3.37492 2.30196
47 69 13.2064 15.5084 2.30195
58 63 1160.71 1160.82 0.10266
17 64 1370.56 1372.86 2.30196
38 62 11.703 14.0049 2.30195
6 64 1158.68 1160.98 2.30196
48 69 1384.6 1386.9 2.30195
20 66 1.17892 3.48088 2.30196
54 60 992.701 992.798 0.0975385
33 62 1.86842 4.17038 2.30196
44 68 1013.3 1013.47 0.174596
51 60 1017.28 1017.38 0.102658
36 62 2.21411 4.51606 2.30195
49 69 1036.37 1036.47 0.0975379
24 64 1152.71 1155.01 2.30196
16 0 2.66004 0 -2.66004
0 0 2.54553 0 -2.54553
26 63 2.52741 4.82936 2.30195
14 60 1140.54 1142.84 2.30196
57 66 911.693 911.796 0.102659
54 60 2.70078 5.00273 2.30195
17 0 3.19783 0 -3.19783
3 64 1118.77 1118.87 0.0975413
33 62 913.441 915.743 2.30196
28 0 916.032 0 -916.032
40 69 3.84471 6.14667 2.30196
28 0 4.45903 0 -4.45903
52 0 1158.46 0 -1158.46
37 0 1372.4 0 -1372.4
32 62 1385.68 1387.98 2.30196
25 65 4.82114 7.12309 2.30196
41 0 5.52746 0 -5.52746
39 62 4.63363 6.93558 2.30195
59 67 996.88 996.977 0.097539
11 64 922.568 924.87 2.30196
37 62 5.0358 7.33775 2.30196
31 65 6.59458 8.89653 2.30196
44 68 1163.3 1163.4 0.10266
50 69 6.19568 8.49764 2.30196
53 61 6.82354 9.12549 2.30195
54 60 1022.7 1022.8 0.0975385
5 64 1164.17 1164.27 0.0975401
35 63 919.006 919.108 0.10266
47 69 1152.67 1154.97 2.30195
51 60 1197.28 1197.38 0.0975381
56 0 1156.81 0 -1156.81
56 0 1384.7 0 -1384.7
43 69 1382.07 1384.37 2.30196
59 67 6.87954 9.1815 2.30196
19 66 1150.49 1152.79 2.30196
13 60 999.899 999.997 0.0975425
3 66 8.77132 11.0733 2.30196
35 63 7.43271 9.73467 2.30196
47 69 924.779 927.081 2.30195
23 0 1386.71 0 -1386.71
4 60 1388.09 1390.39 2.30196
38 62 971.703 971.801 0.0975373
51 60 1137.28 1137.38 0.0975381
8 0 9.90758 0 -9.90758
13 60 9.89919 12.2012 2.30196
31 63 1146.06 1148.36 2.30196
29 65 1137.86 1138.04 0.174597
27 63 1135.86 1135.96 0.102659
1 64 929.194 931.496 2.30196
11 64 10.9954 13.2974 2.30196
7 0 12.8808 0 -12.8808
19 0 11.0213 0 -11.0213
7 0 1380.24 0 -1380.24
53 61 1176.82 1176.92 0.0975386
59 67 918.453 918.555 0.102659
36 62 1151.84 1151.95 0.102658
22 0 1164.51 0 -1164.51
18 64 925.567 925.67 0.10266
40 69 1113.84 1113.95 0.102661
29 65 1017.86 1018.04 0.174597
24 64 13.243 15.545 2.30196
0 64 1369.91 1372.21 2.30196
27 63 1165.86 1165.95 0.0975391
26 63 1022.53 1022.62 0.0975383
58 63 1010.71 1010.81 0.0975404
40 69 1143.84 1143.94 0.0975408
25 0 916.394 0 -916.394
17 0 1142.66 0 -1142.66
18 64 13.9941 16.2961 2.30196
54 60 1082.7 1082.8 0.0975385
43 0 14.7082 0 -14.7082
10 0 15.7412 0 -15.7412
45 0 15.178 0 -15.178
46 68 1129.94 1130.04 0.0975428
7 64 924.454 926.756 2.30196
30 63 16.2036 18.5056 2.30195
57 66 1020.12 1020.22 0.102659
49 0 1156.37 0 -1156.37
26 63 1112.53 1112.62 0.0975383
36 62 1141.68 1141.78 0.102658
12 60 16.2555 18.5575 2.30196
16 0 914.233 0 -914.233
53 61 1146.82 1146.92 0.0975386
20 0 1368.54 0 -1368.54
26 63 962.527 962.625 0.0975383
48 69 17.2416 19.5435 2.30195
55 60 19.2785 21.5804 2.30195
49 69 16.3685 18.6705 2.30195
8 0 921.481 0 -921.481
50 69 1176.2 1176.3 0.102662
32 63 18.3167 20.6187 2.30195
2 64 17.927 20.229 2.30196
56 69 17.3451 19.6471 2.30196
1 64 17.6207 19.9227 2.30196
10 66 1155.21 1157.51 2.30196
30 63 1155.67 1157.97 2.30195
54 60 914.274 914.376 0.102658
49 69 1126.37 1126.47 0.0975379
8 0 1149.37 0 -1149.37
35 63 997.433 997.535 0.10266
18 64 1003.99 1004.09 0.0975402
38 62 1001.7 1001.8 0.0975373
14 60 912.646 914.948 2.30196
39 62 1371.99 1372.1 0.102656
52 61 18.9941 21.296 2.30196
6 64 19.209 21.511 2.30196
49 69 927.942 928.044 0.102658
5 64 986.583 986.757 0.174596
41 0 1144.99 0 -1144.99
