31 74 0.0398275 2.34178 2.30195
12 91 0.180096 2.48205 2.30195
33 74 6.16998 8.47193 2.30195
18 83 1.4381 3.74005 2.30195
36 79 1063.12 1063.22 0.0975371
28 90 483.651 485.953 2.30195
48 64 476.974 479.276 2.30195
23 90 1.49358 3.79553 2.30195
37 80 995.568 995.671 0.102658
46 69 1.89502 4.19698 2.30195
31 74 911.613 912.229 0.616449
12 91 911.753 911.856 0.102657
18 83 913.011 913.114 0.102658
23 90 913.067 915.369 2.30195
49 50 3.69369 5.99564 2.30195
8 83 3.69878 6.00074 2.30196
0 84 5.64338 7.94533 2.30195
35 87 929.161 929.489 0.328706
33 74 1086.17 1086.27 0.0975385
2 84 707.572 709.874 2.30195
47 82 926.242 926.345 0.102658
37 80 5.56847 7.87042 2.30195
11 91 5.38341 7.68537 2.30195
19 91 5.01245 7.3144 2.30195
17 90 948.236 948.333 0.0975386
44 86 7.42802 9.72997 2.30195
5 91 7.15468 9.45663 2.30196
32 73 1130.33 1130.43 0.102658
42 51 956.803 956.906 0.102658
34 80 964.206 964.39 0.184834
27 83 1135.76 1135.86 0.0975367
3 91 9.80798 12.1099 2.30195
45 73 11.1071 13.409 2.30195
22 84 9.55791 11.8599 2.30195
6 91 7.82781 10.1298 2.30195
4 83 8.99057 11.2925 2.30195
7 90 11.4892 13.7911 2.30195
30 73 11.746 14.048 2.30195
43 51 476.984 479.286 2.30195
32 73 1190.33 1190.43 0.0975384
36 79 13.1231 15.4251 2.30195
9 90 15.9534 18.2554 2.30195
41 95 12.4095 14.7114 2.30195
35 87 17.5876 19.8896 2.30195
14 83 16.4596 18.7616 2.30195
40 95 709.676 711.978 2.30195
1 83 14.1419 16.4439 2.30195
17 90 18.2357 20.5376 2.30195
16 0 16.0292 0 -16.0292
26 0 14.2396 0 -14.2396
35 87 1026.79 1026.97 0.184834
29 84 930.055 932.357 2.30195
47 82 14.6691 16.9711 2.30195
13 0 14.4868 0 -14.4868
24 91 477.062 479.364 2.30195
35 87 473.374 475.676 2.30195
46 69 1141.9 1142 0.102658
30 73 923.319 923.648 0.328707
20 90 955.456 955.558 0.102657
21 83 958.405 958.507 0.102659
43 51 21.1979 23.4999 2.30195
29 84 18.4825 20.7845 2.30195
34 80 20.0909 22.3928 2.30195
32 73 20.3306 22.6326 2.30195
27 83 955.758 955.861 0.102657
24 91 21.2754 23.5774 2.30195
48 64 21.1879 23.4899 2.30195
38 72 484.301 486.603 2.30195
27 83 25.7584 28.0604 2.30195
40 95 25.9961 28.298 2.30195
20 90 25.4557 27.7576 2.30195
10 90 26.4679 28.7699 2.30196
2 84 23.8921 26.1941 2.30195
15 91 24.1063 26.4083 2.30195
42 51 26.8033 29.1052 2.30195
37 80 233.462 235.764 2.30195
44 86 235.321 237.623 2.30195
6 91 235.721 238.023 2.30195
4 83 236.884 239.186 2.30195
22 84 237.451 239.753 2.30195
3 90 237.701 240.003 2.30196
45 73 239 241.302 2.30195
7 90 239.382 241.684 2.30195
28 91 27.8645 30.1665 2.30196
36 79 924.696 924.799 0.102657
31 74 683.72 686.022 2.30195
12 91 683.86 686.162 2.30195
18 83 685.118 687.42 2.30195
29 84 702.162 704.464 2.30195
34 80 703.771 706.073 2.30195
32 73 704.01 706.312 2.30195
48 64 704.868 707.17 2.30195
30 73 1061.75 1061.92 0.174595
2 84 1224.39 1225 0.616449
5 91 918.728 921.03 2.30196
44 86 919.001 919.104 0.102658
6 91 919.401 919.503 0.102658
4 84 920.564 922.866 2.30196
34 80 475.877 478.179 2.30195
32 73 476.117 478.419 2.30195
40 95 1016 1016.1 0.102658
25 84 27.2809 29.5829 2.30195
32 73 950.331 950.505 0.174594
9 0 699.633 0 -699.633
16 0 699.709 0 -699.709
14 83 700.139 702.441 2.30195
35 87 701.267 703.569 2.30195
17 90 701.915 704.217 2.30195
29 84 474.269 476.571 2.30195
43 51 704.878 707.18 2.30195
24 91 704.955 707.257 2.30195
46 69 913.468 913.653 0.184834
49 50 915.267 915.452 0.184834
8 84 915.272 917.574 2.30195
19 90 916.585 918.887 2.30195
39 71 28.1027 30.4046 2.30195
33 74 234.063 236.365 2.30195
5 83 235.048 237.35 2.30196
11 91 916.956 917.285 0.328706
37 80 917.141 917.244 0.102658
0 77 917.216 919.518 2.30196
33 74 917.743 917.928 0.184835
1 83 697.822 700.124 2.30195
26 91 697.919 700.221 2.30196
13 83 698.167 700.469 2.30195
47 82 698.349 700.651 2.30195
7 90 695.169 697.471 2.30195
30 73 695.426 697.728 2.30195
41 95 696.089 698.391 2.30195
36 79 696.803 699.105 2.30195
38 72 28.5148 30.8167 2.30195
21 83 28.4046 30.7065 2.30195
15 91 1074.11 1074.2 0.0975385
0 84 689.323 691.625 2.30195
33 74 689.85 692.152 2.30195
5 0 690.834 0 -690.834
44 86 691.108 693.41 2.30195
6 91 691.508 693.81 2.30195
17 90 246.129 248.431 2.30195
0 84 233.537 235.839 2.30195
34 80 247.984 250.286 2.30195
28 90 255.758 258.06 2.30195
29 84 246.376 248.678 2.30195
40 95 253.889 256.191 2.30195
38 72 256.408 258.71 2.30195
31 74 227.933 230.235 2.30195
12 91 228.073 230.375 2.30195
18 83 229.331 231.633 2.30195
23 0 229.387 0 -229.387
46 69 229.788 232.09 2.30195
49 50 231.587 233.889 2.30195
8 83 231.592 233.894 2.30196
19 91 232.906 235.208 2.30195
11 91 233.277 235.579 2.30195
30 73 239.639 241.941 2.30195
41 95 240.303 242.605 2.30195
36 79 241.016 243.318 2.30195
1 83 242.035 244.337 2.30195
26 0 242.133 0 -242.133
13 90 242.38 244.682 2.30195
47 82 242.562 244.864 2.30195
9 0 243.847 0 -243.847
16 0 243.922 0 -243.922
14 83 244.353 246.655 2.30195
35 87 245.481 247.783 2.30195
42 51 938.376 938.479 0.102658
15 91 1014.11 1014.21 0.102659
14 83 1006.46 1006.56 0.102658
44 86 997.428 997.531 0.102658
42 51 1076.8 1076.9 0.097538
21 83 1078.4 1078.5 0.0975387
10 84 938.041 940.343 2.30196
17 90 474.022 476.324 2.30195
32 73 248.224 250.526 2.30195
43 51 249.091 251.393 2.30195
48 64 249.081 251.383 2.30195
22 84 921.131 923.433 2.30195
3 91 921.381 921.484 0.102658
45 73 922.68 923.009 0.328707
7 90 923.062 923.247 0.184833
24 91 249.169 251.471 2.30195
28 90 939.438 941.739 2.30195
13 90 926.06 928.362 2.30195
42 51 482.59 484.892 2.30195
23 0 685.173 0 -685.173
46 69 685.575 687.877 2.30195
49 50 687.373 689.675 2.30195
8 84 687.379 689.68 2.30195
19 91 688.692 690.994 2.30195
11 91 689.063 691.365 2.30195
37 80 689.248 691.55 2.30195
38 72 712.195 714.496 2.30195
3 91 1149.81 1149.91 0.0975381
27 83 937.331 937.434 0.102657
2 84 251.785 254.087 2.30195
42 51 254.697 256.998 2.30195
21 83 256.298 258.6 2.30195
15 91 252 254.302 2.30195
3 91 999.808 999.911 0.102658
27 83 253.652 255.954 2.30195
39 71 255.996 258.298 2.30195
10 83 254.361 256.663 2.30196
20 90 253.349 255.651 2.30195
4 0 692.67 0 -692.67
22 0 693.238 0 -693.238
3 90 693.488 695.79 2.30196
45 73 694.787 697.089 2.30195
44 86 1087.43 1087.53 0.0975384
35 87 1067.59 1067.69 0.0975378
25 84 255.174 257.476 2.30195
39 71 939.676 939.778 0.102657
15 91 707.786 710.088 2.30195
27 83 481.545 483.847 2.30195
39 71 711.782 714.084 2.30195
6 91 463.614 465.916 2.30195
28 0 711.544 0 -711.544
20 90 709.135 711.437 2.30195
25 84 710.961 713.263 2.30195
7 90 941.489 941.664 0.174593
48 64 1071.19 1071.29 0.0975365
2 84 479.679 481.981 2.30195
10 84 710.148 712.45 2.30196
42 51 710.483 712.785 2.30195
1 76 925.715 928.017 2.30196
6 91 1057.83 1057.93 0.0975376
21 83 712.084 714.386 2.30195
34 80 1190.09 1190.19 0.0975376
12 91 1080.18 1080.28 0.097537
20 90 1015.46 1015.55 0.097537
15 91 954.106 954.209 0.102659
9 0 927.526 0 -927.526
25 84 1197.28 1197.38 0.0975382
14 83 928.033 928.217 0.184834
