3125 625 30
4375 3125 30
8125 4375 30
5625 4375 30
3125 1875 30
4375 1875 30
1875 625 30
8125 5625 30
9375 5625 30
4375 4375 30
5625 3125 30
6875 3125 30
5625 5625 30
1875 1875 30
1875 8125 30
4375 8125 30
5625 1875 30
5625 6875 30
6875 8125 30
6875 9375 30
8125 625 30
8125 9375 30
