10 276 218 0 0 58 0 
11 276 239 0 0 37 0 
12 276 276 0 0 0 0 
13 276 276 0 0 0 0 
14 276 28 0 0 248 0 
15 276 7 0 0 269 0 
16 276 0 0 0 276 0 
