500 500 30
500 3500 30
500 6500 30
500 9500 30
3500 500 30
3500 3500 30
3500 6500 30
3500 9500 30
6500 500 30
6500 3500 30
6500 6500 30
6500 9500 30
9500 500 30
9500 3500 30
9500 6500 30
9500 9500 30
2000 2000 30
2000 8000 30
8000 2000 30
8000 8000 30
2000 5000 30
8000 5000 30
5000 2000 30
5000 8000 30
5750 5000 30
4250 5000 30
