2000 2000 30
500 3500 30
500 6500 30
2000 8000 30
3750 500 30
3750 3500 30
3750 6500 30
3750 9500 30
6250 500 30
6250 3500 30
6250 6500 30
6250 9500 30
8000 2000 30
9500 3500 30
9500 6500 30
8000 8000 30
2000 5000 30
8000 5000 30
5000 5000 30
