750 500 30
750 3500 30
750 6500 30
750 9500 30
3750 500 30
3750 3500 30
3750 6500 30
3750 9500 30
6250 500 30
6250 3500 30
6250 6500 30
6250 9500 30
9250 500 30
9250 3500 30
9250 6500 30
9250 9500 30
2250 2000 30
2250 8000 30
7750 2000 30
7750 8000 30
2250 5000 30
7750 5000 30
