500 1000 30
2300 1000 30
4100 1000 30
5900 1000 30
7700 1000 30
9500 1000 30
500 3000 30
2300 3000 30
4100 3000 30
5900 3000 30
7700 3000 30
9500 3000 30
500 5000 30
2300 5000 30
4100 5000 30
5900 5000 30
7700 5000 30
9500 5000 30
500 7000 30
2300 7000 30
4100 7000 30
5900 7000 30
7700 7000 30
9500 7000 30
500 9000 30
2300 9000 30
4100 9000 30
5900 9000 30
7700 9000 30
9500 9000 30
