1500 1500 30
5000 1500 30
8500 1500 30
1500 5000 30
5000 5000 30
8500 5000 30
1500 8500 30
5000 8500 30
8500 8500 30
3250 3250 30
6750 3250 30
3250 6750 30
6750 6750 30


