0 292.969 2.301963333333333 -0.010924101161572282
1 292.969 2.30196 -0.010922575244905704
2 976.562 2.3019616666666667 0.08907651551110013
3 292.969 2.30196 -0.010922575244905704
4 292.969 2.30197 -0.01092715299490566
5 537.109 2.30196 0.024791605979622308
6 537.109 2.1374383333333333 0.10010551193795562
7 292.969 2.30196 -0.010922575244905704
8 292.969 2.30197 -0.01092715299490566
9 292.969 2.30197 -0.01092715299490566
10 292.969 2.30196 -0.010922575244905704
11 292.969 2.301965 -0.010924864119905682
12 292.969 2.30196 -0.010922575244905704
13 537.109 2.3019624999999997 0.02479046154212243
14 292.969 2.30196 -0.010922575244905704
15 1757.81 1.9073125999999998 0.38402237192292327
16 5468.75 2.30196 0.7462199684286783
17 292.969 2.30196 -0.010922575244905704
18 292.969 2.30197 -0.01092715299490566
19 5468.75 0.7339781714285714 1.4640028500029643
20 5468.75 0.7284709142857143 1.4665239346415355
21 292.969 2.30196 -0.010922575244905704
22 5468.75 0.8473195000000001 1.4121180233161783
23 5468.75 1.9354099999999999 0.9140173946786784
24 5468.75 1.8610759 0.9480456873061783
25 5468.75 0.7766063076923078 1.4444887549248322
26 5468.75 0.7281020857142858 1.4666927751408212
27 292.969 2.30196 -0.010922575244905704
28 5468.75 1.4765755375 1.1240603407496157
29 3125.0 2.3019624999999997 0.40336180652174486
30 5468.75 0.7284714785714285 1.4665236763256426
31 292.969 2.30196 -0.010922575244905704
32 5468.75 1.86107616 0.9480455682846782
33 5468.75 1.5680067166666667 1.082205432706595
34 5468.75 1.672849085714286 1.034211217215821
35 292.969 2.30196 -0.010922575244905704
36 5468.75 1.4765829375 1.1240569532146159
37 292.969 2.30196 -0.010922575244905704
38 292.969 2.30196 -0.010922575244905704
39 3125.0 1.8785361999999999 0.5971957810042448
40 292.969 2.30196 -0.010922575244905704
41 5468.75 1.5945463333333334 1.0700562596870116
42 292.969 2.30196 -0.010922575244905704
43 1757.81 2.30196 0.20336265838792317
44 5468.75 0.7762130923076924 1.4446687590975245
45 292.969 2.30196 -0.010922575244905704
46 292.969 2.30196 -0.010922575244905704
47 5468.75 0.7281052285714286 1.4666913364193928
48 292.969 2.30196 -0.010922575244905704
49 292.969 2.301963333333333 -0.010924101161572282
