0 1757.81 2.30196 0.20336265838792317
1 976.562 1.8203865714285712 0.3095295547337194
2 292.969 2.30196 -0.010922575244905704
3 3125.0 1.6442103333333333 0.704464304617578
4 976.562 2.30196 0.08907727846943353
5 5468.75 0.7288384428571427 1.4663556892497498
6 292.969 2.30196 -0.010922575244905704
7 292.969 2.30196 -0.010922575244905704
8 3125.0 1.717620571428571 0.6708589328735306
9 5468.75 0.7339770857142857 1.4640033470158214
10 5468.75 0.7339766285714285 1.4640035562843927
11 292.969 2.30196 -0.010922575244905704
12 3125.0 0.8051624285714285 1.088559459219959
13 3125.0 0.7941551428571428 1.0935983194378163
14 5468.75 0.7277416214285715 1.466857786679214
15 5468.75 0.7284707142857142 1.4665240261965355
16 5468.75 1.6728497142857144 1.0342109294715356
17 292.969 2.30196 -0.010922575244905704
18 5468.75 0.7622275499999999 1.4510709907274284
19 976.562 1.964859 0.2433936887444335
20 5468.75 1.7176208571428568 1.013715819550107
21 3125.0 1.5945466666666663 0.7271990896259115
22 5468.75 0.7295684285714286 1.4660215200393927
23 5468.75 0.7284678571428572 1.466525334125107
24 5468.75 0.7292028928571428 1.466188853151
25 292.969 2.30196 -0.010922575244905704
26 3125.0 2.30196 0.40336295095924474
27 5468.75 0.728832642857143 1.4663583443447497
28 5468.75 0.7288330285714286 1.4663581677743927
29 5468.75 1.3594028571428571 1.177699064500107
30 1757.81 0.9358652307692308 0.8287266913725386
31 5468.75 0.7777879692307692 1.443947819814063
32 5468.75 0.7350724285714285 1.4635019264393927
33 5468.75 0.7288327285714287 1.4663583051068927
34 3125.0 1.9073097999999997 0.5840239462642449
35 976.562 2.30196 0.08907727846943353
36 5468.75 0.7339759142857142 1.4640038832665356
37 5468.75 1.6202316666666665 1.058298156220345
38 976.562 1.9648594 0.24339350563443357
39 5468.75 1.4765748 1.1240606783586782
