2 1 3 1.2870312882854709 0.22597266666666668 2669.27
8 1 10 1.035316450149281 0.4284022162162162 1582.0297999999998
9 1 4 1.274971943193195 0.304327475 2832.0305
21 1 5 1.0623711657997919 0.41299139999999995 1718.7487999999998
22 1 7 1.3530348112742243 0.2898350142857143 3320.3120000000004
25 1 6 1.0287514583322321 0.4469043333333333 1595.0509999999997
36 1 10 1.0082652284355273 0.4438054 1445.3108
