3 3 49 0.9967657721101066 0.4961841826530612 1530.611306122449
4 3 49 1.0068071937715002 0.48443886611772125 1562.498979591837
10 3 58 0.9521603116625752 0.5360197798396527 1350.349482758621
11 3 55 0.9954509038573942 0.483146181570593 1480.8228363636367
12 3 53 0.9776243816746581 0.48577436267883045 1367.1862264150946
13 3 60 0.9995392930084998 0.48783274903508766 1523.4366000000002
14 3 48 1.0318866363692296 0.4660613512896825 1676.4313750000001
15 3 56 0.9726739778866141 0.4999320969387755 1377.6496785714285
17 3 52 0.9691668444345951 0.5090508288074272 1382.210576923077
24 3 42 0.9502708256318848 0.5232371639172336 1297.432142857143
26 3 56 0.9854613135469256 0.513236130952381 1506.69575
36 3 41 0.9206575797575816 0.5462812967479675 1167.1102926829267
38 3 60 0.9886230380732318 0.5012767979166667 1490.8845000000001
40 3 55 0.9705695611189313 0.515937928051948 1413.3514181818186
42 3 12 0.9221605287094726 0.5445204166666667 1171.874
43 3 32 0.9067840702502441 0.56250659375 1123.046
45 3 49 0.920903146247674 0.5459933974732751 1167.8880408163266
48 3 58 0.9607505823886993 0.5161783833996464 1346.9819310344826
49 3 56 1.0078178296322384 0.4588259445710717 1489.2565357142855
50 3 23 0.9152027288753154 0.5597196695652175 1171.8742608695657
