1 4 55 1.027653432536895 0.4513833924815724 1601.561381818182
2 4 57 0.959647865679003 0.5184739418803419 1346.6273684210528
5 4 48 0.9828229615271499 0.491321919377438 1420.0835
6 4 57 1.0245428151992397 0.4632154076858813 1617.3235789473683
7 4 49 0.9850302318537908 0.5090828150342763 1490.7518367346938
16 4 55 1.002325268877544 0.4817468018181817 1523.4364727272732
18 4 52 1.0450315370834946 0.44294776683331677 1693.9592692307695
19 4 58 1.0563875684558317 0.44069741594994005 1764.5463448275862
20 4 53 0.9979259952147008 0.48499778586887576 1503.5366792452833
21 4 53 0.9739088420650012 0.4962461811320754 1374.5567169811322
22 4 57 1.0453064015394233 0.4638468546571106 1761.238210526316
23 4 39 0.9369814019588947 0.5313487326007326 1231.9701538461536
25 4 60 1.0570877000650951 0.4401365269594596 1767.5772000000002
28 4 59 1.0598953097520505 0.4446348244382142 1800.8464745762712
29 4 47 0.9964115880994731 0.47926085431789733 1475.231574468085
30 4 59 1.0637555305555293 0.4277393381584976 1774.3632881355932
31 4 60 0.9770980847355413 0.4910850036357951 1380.2072000000003
32 4 58 1.041807551139208 0.454253546322322 1707.299724137931
33 4 51 1.0309802883313408 0.4610043689403689 1654.4107058823529
34 4 58 1.1295890291719473 0.41315042586206896 2178.7437241379316
35 4 54 1.08956257082675 0.4088400036512703 1891.6365555555558
37 4 58 0.9772954231513998 0.49402572380684456 1390.758655172414
39 4 50 0.9949728341506142 0.4690976642105263 1433.5924400000001
41 4 57 1.0084158311051836 0.4699750485018853 1528.2335789473684
44 4 57 1.0908931355300577 0.4069675602339181 1894.872736842105
46 4 59 1.0971557631761586 0.41824881678653236 1972.9863728813561
47 4 59 1.0002298010550323 0.47659194765967544 1492.980779661017
