1 3 32 1.0846447697791395 0.3963221340502333 1818.8463124999998
2 3 36 1.0217460335036583 0.47087613513071896 1622.177833333333
3 3 29 1.1484094509011635 0.3946355999999999 2249.4601379310343
6 3 32 1.0452425302053516 0.45508959873310806 1733.3973124999998
7 3 33 1.0485917539892091 0.45935771818181814 1769.6487272727272
10 3 38 1.0110811344307944 0.48003000438596494 1577.918631578947
11 3 35 0.9719683937697702 0.5106126 1406.2490857142855
12 3 39 1.0915836645860308 0.4160720384615385 1928.0840000000003
14 3 30 1.079170841014573 0.43662611 1907.5509999999997
15 3 32 1.0462065742237523 0.44128113125 1696.7763125000001
16 3 32 0.977508998251585 0.48992730729166667 1379.393375
17 3 30 1.1220189274535748 0.37839307333333333 2018.2279999999994
18 3 34 1.0220048372761623 0.44206132750397453 1533.776176470588
19 3 39 1.0248892507909466 0.4545410478632479 1592.5469230769227
20 3 38 1.076300783070744 0.42296709690442325 1845.1879999999996
21 3 36 1.0447977045213832 0.4777328888888888 1801.2146666666663
22 3 35 1.1505654009508635 0.37012578571428567 2187.4989714285716
23 3 35 1.1088407370327282 0.3899424485714286 1964.2844
24 3 18 1.0347289330842102 0.45118375 1649.3043333333335
25 3 19 0.9512928120696668 0.5104458421052631 1264.3902105263162
28 3 38 1.03681088310209 0.46488547249373424 1706.413526315789
29 3 33 1.061459661100585 0.4123346242424242 1710.4625454545453
30 3 39 1.1214608873282894 0.3988164051282051 2078.324461538462
31 3 37 1.003601006558963 0.4712004419284148 1499.1543783783782
32 3 39 1.0358448313448543 0.4594151925162557 1682.6913846153843
33 3 35 1.0249450056413794 0.4590830982312924 1607.1415999999997
34 3 38 1.1059052901601878 0.4289228329573935 2066.2000526315796
35 3 36 1.103817313303472 0.42335535464392965 2034.5043333333338
37 3 35 1.0117677598002175 0.46290311428571435 1529.0167999999999
39 3 39 1.0316654935270322 0.46534412732897734 1672.6752307692304
40 3 33 1.0281905449127475 0.46231455497835494 1639.4401818181818
41 3 39 1.0233897925460307 0.45941702808302803 1597.5552307692305
42 3 31 1.0930479191274958 0.43496855161290326 1997.2268387096772
43 3 31 0.9871217903530656 0.5012678102918586 1480.5939354838708
44 3 35 1.0736984150743591 0.4310452591505791 1852.6775428571425
45 3 29 0.9285211113272498 0.5370824258620689 1192.0786896551726
46 3 37 1.0517921492596094 0.45870498918918917 1789.4838378378374
47 3 39 1.0587854119790925 0.4461100358974359 1797.8756923076917
48 3 34 1.0227262506855705 0.44599254575163405 1551.0097647058822
49 3 33 1.1532266291614888 0.37263423910533905 2213.540727272727
50 3 21 0.9426579564267873 0.5205487142857143 1236.9780000000005
