3 976.562 0.616463 0.8606556676444337
4 976.562 0.616457 0.8606584142944336
5 5468.75 0.0975444 1.7553463197186785
6 976.562 0.616458 0.8606579565194337
7 976.562 0.61646 0.8606570409694336
8 976.562 0.6164620000000001 0.8606561254194336
9 976.562 0.61646 0.8606570409694336
10 1757.81 0.328714 1.1066653460379232
11 5468.75 0.0975447 1.7553461823861785
13 976.562 0.616458 0.8606579565194337
15 1757.81 0.328719 1.1066630571629232
16 976.562 0.616462 0.8606561254194336
17 976.562 0.616461 0.8606565831944335
18 3125.0 0.174606 1.3772124283092448
19 1757.81 0.328718 1.1066635149379231
20 3125.0 0.174603 1.3772138016342448
21 1757.81 0.328717 1.1066639727129233
22 976.562 0.61646 0.8606570409694336
23 976.562 0.616459 0.8606574987444335
24 976.562 0.616461 0.8606565831944335
25 1757.81 0.328715 1.1066648882629233
26 1757.81 0.328718 1.1066635149379231
27 976.562 0.616461 0.8606565831944335
28 3125.0 0.174605 1.3772128860842447
29 1757.81 0.328716 1.1066644304879232
30 1757.81 0.328713 1.1066658038129233
31 976.562 0.616461 0.8606565831944335
32 976.562 0.61646 0.8606570409694336
33 976.562 0.61646 0.8606570409694336
34 976.562 0.6164623333333333 0.860655972827767
35 1757.81 0.328715 1.1066648882629233
36 976.562 0.616456 0.8606588720694337
37 976.562 0.616461 0.8606565831944335
39 976.562 0.616461 0.8606565831944335
40 976.562 0.616457 0.8606584142944336
41 976.562 0.616456 0.8606588720694337
42 976.562 0.616452 0.8606607031694335
43 976.562 0.616461 0.8606565831944335
44 976.562 0.616452 0.8606607031694335
45 976.562 0.616464 0.8606552098694336
46 3125.0 0.174599 1.3772156327342449
47 976.562 0.61646 0.8606570409694336
48 976.562 0.616457 0.8606584142944336
49 1757.81 0.328713 1.1066658038129233
