0 3125.0 0.174594 1.3772179216092448
1 1757.81 0.328704 1.1066699237879232
2 976.562 0.61645 0.8606616187194336
3 1757.81 0.328705 1.1066694660129233
4 1757.81 0.328706 1.1066690082379231
5 1757.81 0.328709 1.1066676349129232
6 1757.81 0.328706 1.1066690082379231
7 1757.81 0.328707 1.1066685504629232
8 5468.75 0.097538 1.7553492494786784
9 5468.75 0.0975397 1.7553484712611784
10 1757.81 0.328713 1.1066658038129233
11 976.562 0.616456 0.8606588720694337
12 976.562 0.616459 0.8606574987444335
13 976.562 0.616458 0.8606579565194337
14 976.562 0.616458 0.8606579565194337
15 976.562 0.616458 0.8606579565194337
16 1757.81 0.328711 1.1066667193629232
19 1757.81 0.328716 1.1066644304879232
20 976.562 0.616463 0.8606556676444337
23 976.562 0.616454 0.8606597876194337
24 1757.81 0.328711 1.1066667193629232
25 976.562 0.616456 0.8606588720694337
26 976.562 0.616464 0.8606552098694336
27 976.562 0.616457 0.8606584142944336
28 1757.81 0.328712 1.1066662615879233
29 3125.0 0.174597 1.377216548284245
