2 976.562 0.616464 0.8606552098694336
3 976.562 0.6164630000000001 0.8606556676444337
5 976.562 0.616464 0.8606552098694336
6 976.562 0.616464 0.8606552098694336
7 1757.81 0.32872 1.1066625993879233
8 976.562 0.616461 0.8606565831944335
9 1757.81 0.328715 1.1066648882629233
10 1757.81 0.328716 1.1066644304879232
11 976.562 0.616463 0.8606556676444337
13 976.562 0.616463 0.8606556676444337
14 976.562 0.616461 0.8606565831944335
15 1757.81 0.328718 1.1066635149379231
16 976.562 0.616461 0.8606565831944335
17 976.562 0.616463 0.8606556676444337
18 1757.81 0.328721 1.1066621416129232
20 1757.81 0.328716 1.1066644304879232
21 976.562 0.61646 0.8606570409694336
22 976.562 0.616459 0.8606574987444335
23 976.562 0.616459 0.8606574987444335
24 976.562 0.61645835 0.8606577962981836
25 1757.81 0.328714 1.1066653460379232
26 976.562 0.616457 0.8606584142944336
27 976.562 0.616457 0.8606584142944336
28 976.562 0.616455 0.8606593298444336
29 976.562 0.616458 0.8606579565194337
32 1757.81 0.328716 1.1066644304879232
33 976.562 0.616457 0.8606584142944336
37 976.562 0.616458 0.8606579565194337
38 976.562 0.616449 0.8606620764944337
