32 60 620 23 98 0 499 0 
32 61 620 47 147 1 425 0 
32 62 620 75 199 17 329 0 
32 63 620 87 191 20 311 11 
32 64 620 105 203 22 290 0 
32 65 620 117 197 17 284 5 
32 66 620 113 201 17 285 4 
32 67 620 102 180 13 322 3 
32 68 620 31 130 1 458 0 
32 69 620 73 200 22 325 0 
32 70 620 101 207 26 286 0 
32 71 620 116 201 27 272 4 
32 72 620 148 192 24 239 17 
32 73 620 159 194 20 231 16 
32 74 620 157 178 20 250 15 
32 75 620 58 156 7 399 0 
32 76 620 89 210 30 291 0 
32 77 620 110 215 31 264 0 
32 78 620 134 205 31 250 0 
32 79 620 158 190 30 213 29 
32 80 620 194 183 27 184 32 
32 81 620 173 184 21 216 26 
32 82 620 74 153 4 389 0 
32 83 620 96 192 26 301 5 
32 84 620 101 210 30 270 9 
32 85 620 130 199 28 241 22 
32 86 620 161 198 32 209 20 
32 87 620 191 199 29 178 23 
32 88 620 152 201 25 231 11 
32 89 620 85 121 2 402 10 
32 90 620 110 194 27 289 0 
32 91 620 112 214 31 263 0 
32 92 620 137 211 31 233 8 
32 93 620 144 220 32 224 0 
32 94 620 158 212 31 202 17 
32 95 620 133 196 23 245 23 
32 96 620 79 107 1 426 7 
32 97 620 94 172 16 338 0 
32 98 620 137 213 31 239 0 
32 99 620 157 208 31 224 0 
32 100 620 137 204 28 236 15 
32 101 620 151 198 31 220 20 
32 102 620 104 211 23 274 8 
32 103 620 58 47 0 515 0 
32 104 620 95 121 1 403 0 
32 105 620 147 181 18 268 6 
32 106 620 172 199 29 212 8 
32 107 620 143 200 30 241 6 
32 108 620 140 200 27 251 2 
32 109 620 101 208 24 287 0 
32 110 620 27 37 0 556 0 
32 111 620 46 45 0 529 0 
32 112 620 86 95 1 438 0 
32 113 620 133 164 6 309 8 
32 114 620 147 179 17 269 8 
32 115 620 129 200 28 262 1 
32 116 620 102 201 25 292 0 
32 117 620 75 196 7 342 0 
