47 30 314 48 31 0 235 0 
47 31 314 82 56 0 176 0 
47 32 314 80 60 0 174 0 
47 33 314 38 47 0 225 4 
47 34 314 83 59 0 172 0 
47 35 314 137 77 0 97 3 
47 36 314 135 86 0 88 5 
47 37 314 61 100 0 153 0 
47 38 314 68 71 0 175 0 
47 39 314 127 73 0 104 10 
47 40 314 139 83 0 87 5 
47 41 314 91 87 0 136 0 
47 42 314 62 77 0 171 4 
47 43 314 127 65 0 112 10 
47 44 314 122 81 0 101 10 
47 45 314 111 50 0 151 2 
47 46 314 86 56 0 166 6 
47 47 314 75 87 0 148 4 
47 48 314 122 71 0 113 8 
47 49 314 155 77 0 72 10 
47 50 314 120 69 0 125 0 
47 51 314 139 71 0 94 10 
47 52 314 136 75 0 98 5 
47 53 314 103 95 0 103 13 
