9 50 541 60 116 0 365 0 
9 51 541 117 130 0 285 9 
9 52 541 156 127 0 251 7 
9 53 541 183 146 1 199 12 
9 54 541 175 121 0 206 39 
9 55 541 175 134 1 213 18 
9 56 541 121 150 0 256 14 
9 57 541 94 159 2 286 0 
9 58 541 119 111 0 308 3 
9 59 541 183 131 1 215 11 
9 60 541 214 147 1 154 25 
9 61 541 228 145 1 145 22 
9 62 541 142 166 1 220 12 
9 63 541 98 166 1 267 9 
9 64 541 98 127 0 312 4 
9 65 541 165 150 1 202 23 
9 66 541 195 161 1 169 15 
9 67 541 172 174 1 186 8 
9 68 541 123 165 1 244 8 
9 69 541 135 161 1 232 12 
9 70 541 69 150 0 322 0 
9 71 541 90 179 1 271 0 
9 72 541 142 181 1 217 0 
9 73 541 121 171 1 241 7 
9 74 541 128 157 1 235 20 
9 75 541 145 143 0 239 14 
9 76 541 34 98 0 409 0 
9 77 541 45 164 1 331 0 
9 78 541 82 180 1 278 0 
9 79 541 114 178 1 247 1 
9 80 541 122 144 0 265 10 
9 81 541 96 98 0 340 7 
9 82 541 13 62 0 466 0 
9 83 541 21 68 0 452 0 
9 84 541 48 95 0 398 0 
9 85 541 63 109 0 365 4 
9 86 541 82 93 0 354 12 
9 87 541 77 50 0 409 5 
9 88 541 56 41 0 444 0 
