28 50 538 34 74 1 429 0 
28 51 538 70 117 4 336 11 
28 52 538 57 135 10 336 0 
28 53 538 39 57 0 439 3 
28 54 538 78 146 8 286 20 
28 55 538 91 178 12 250 7 
28 56 538 103 156 10 248 21 
28 57 538 79 143 5 299 12 
28 58 538 69 172 10 287 0 
28 59 538 175 142 11 189 21 
28 60 538 201 142 11 159 25 
28 61 538 111 144 0 271 12 
28 62 538 60 160 5 308 5 
28 63 538 108 145 7 257 21 
28 64 538 159 130 1 231 17 
28 65 538 77 148 1 310 2 
28 66 538 89 142 9 288 10 
28 67 538 83 144 10 295 6 
28 68 538 108 154 11 253 12 
28 69 538 147 134 1 236 20 
28 70 538 78 175 11 269 5 
28 71 538 218 151 11 131 27 
28 72 538 90 166 11 257 14 
28 73 538 123 157 10 242 6 
28 74 538 191 149 10 169 19 
28 75 538 127 152 11 220 28 
