26 50 593 54 30 0 509 0 
26 51 593 90 33 0 470 0 
26 52 593 108 46 2 432 5 
26 53 593 124 50 0 419 0 
26 54 593 110 57 0 420 6 
26 55 593 80 63 1 449 0 
26 56 593 50 79 2 462 0 
26 57 593 32 74 0 487 0 
26 58 593 86 39 2 466 0 
26 59 593 106 49 3 435 0 
26 60 593 132 82 6 361 12 
26 61 593 141 108 7 327 10 
26 62 593 141 132 15 296 9 
26 63 593 127 146 15 305 0 
26 64 593 69 148 14 362 0 
26 65 593 56 134 8 387 8 
26 66 593 95 47 3 448 0 
26 67 593 119 88 6 376 4 
26 68 593 145 129 15 301 3 
26 69 593 182 130 19 256 6 
26 70 593 164 139 17 265 8 
26 71 593 117 149 19 302 6 
26 72 593 89 152 15 337 0 
26 73 593 84 145 14 350 0 
26 74 593 85 90 5 409 4 
26 75 593 116 115 8 354 0 
26 76 593 134 133 14 298 14 
26 77 593 147 141 17 281 7 
26 78 593 143 147 19 274 10 
26 79 593 125 146 14 297 11 
26 80 593 129 137 15 301 11 
26 81 593 108 130 12 327 16 
26 82 593 72 94 5 422 0 
26 83 593 100 117 6 368 2 
26 84 593 106 134 19 320 14 
26 85 593 118 143 19 313 0 
26 86 593 157 136 14 276 10 
26 87 593 189 126 17 240 21 
26 88 593 212 122 14 212 33 
26 89 593 154 106 13 302 18 
26 90 593 60 85 5 443 0 
26 91 593 74 106 5 404 4 
26 92 593 84 144 13 352 0 
26 93 593 97 133 19 340 4 
26 94 593 152 117 19 294 11 
26 95 593 196 114 14 251 18 
26 96 593 204 105 12 246 26 
26 97 593 167 102 8 307 9 
