38 60 721 78 82 1 549 11 
38 61 721 153 119 5 427 17 
38 62 721 184 148 13 354 22 
38 63 721 163 162 14 366 16 
38 64 721 115 170 15 414 7 
38 65 721 84 183 14 433 7 
38 66 721 86 166 10 455 4 
38 67 721 85 124 1 503 8 
38 68 721 99 120 4 491 7 
38 69 721 155 166 13 377 10 
38 70 721 223 165 14 307 12 
38 71 721 162 163 14 369 13 
38 72 721 123 183 15 392 8 
38 73 721 129 172 15 394 11 
38 74 721 164 163 15 368 11 
38 75 721 150 149 10 394 18 
38 76 721 124 148 5 440 4 
38 77 721 168 166 14 362 11 
38 78 721 178 170 12 348 13 
38 79 721 166 179 15 345 16 
38 80 721 175 169 15 346 16 
38 81 721 219 162 15 314 11 
38 82 721 177 141 11 377 15 
38 83 721 136 147 6 428 4 
38 84 721 165 167 15 361 13 
38 85 721 191 163 12 343 12 
38 86 721 203 171 14 319 14 
38 87 721 203 174 15 323 6 
38 88 721 174 166 14 348 19 
38 89 721 133 141 8 433 6 
38 90 721 116 127 5 467 6 
38 91 721 141 143 6 419 12 
38 92 721 174 166 14 355 12 
38 93 721 176 166 14 354 11 
38 94 721 195 160 14 339 13 
38 95 721 180 147 15 367 12 
38 96 721 142 143 4 424 8 
38 97 721 110 126 2 476 7 
38 98 721 64 74 0 583 0 
38 99 721 89 92 0 540 0 
38 100 721 110 104 0 503 4 
38 101 721 110 120 2 485 4 
38 102 721 105 124 0 483 9 
38 103 721 114 130 1 472 4 
38 104 721 102 121 1 492 5 
38 105 721 66 115 2 538 0 
