28 60 653 144 141 1 360 7 
28 61 653 148 181 6 305 13 
28 62 653 107 208 2 329 7 
28 63 653 93 225 1 331 3 
28 64 653 83 123 0 444 3 
28 65 653 139 184 6 311 13 
28 66 653 151 204 7 283 8 
28 67 653 178 200 8 252 15 
28 68 653 169 203 4 260 17 
28 69 653 128 182 2 312 29 
28 70 653 91 154 2 397 9 
28 71 653 134 199 6 297 17 
28 72 653 190 199 8 244 12 
28 73 653 221 177 6 199 50 
28 74 653 266 192 7 161 27 
28 75 653 210 167 4 236 36 
28 76 653 71 170 2 410 0 
28 77 653 124 212 7 303 7 
28 78 653 170 215 7 246 15 
28 79 653 211 184 8 222 28 
28 80 653 260 173 6 172 42 
28 81 653 229 162 2 229 31 
28 82 653 48 162 2 439 2 
28 83 653 96 219 7 331 0 
28 84 653 126 223 7 289 8 
28 85 653 182 201 7 249 14 
28 86 653 183 167 2 268 33 
28 87 653 144 168 1 315 25 
28 88 653 48 115 0 490 0 
28 89 653 85 182 0 374 12 
28 90 653 93 191 1 356 12 
28 91 653 85 187 2 371 8 
28 92 653 74 171 1 393 14 
