19 50 544 40 28 0 476 0 
19 51 544 50 94 0 400 0 
19 52 544 59 158 0 327 0 
19 53 544 55 161 1 327 0 
19 54 544 68 159 1 311 5 
19 55 544 86 138 1 313 6 
19 56 544 96 133 1 307 7 
19 57 544 85 127 0 316 16 
19 58 544 62 69 0 413 0 
19 59 544 76 160 0 308 0 
19 60 544 116 191 1 236 0 
19 61 544 124 182 1 235 2 
19 62 544 140 154 1 237 12 
19 63 544 169 134 1 224 16 
19 64 544 168 102 0 242 32 
19 65 544 68 69 0 404 3 
19 66 544 107 186 1 242 8 
19 67 544 156 180 1 199 8 
19 68 544 185 173 1 175 10 
19 69 544 184 169 1 170 20 
19 70 544 158 113 1 245 27 
19 71 544 85 53 0 406 0 
19 72 544 127 151 0 263 3 
19 73 544 164 173 1 199 7 
19 74 544 170 178 1 185 10 
19 75 544 165 155 0 196 28 
19 76 544 116 151 1 259 17 
19 77 544 100 44 0 396 4 
19 78 544 144 59 0 333 8 
19 79 544 157 137 0 239 11 
19 80 544 119 188 1 234 2 
19 81 544 129 186 1 228 0 
19 82 544 109 176 1 251 7 
19 83 544 72 171 1 295 5 
19 84 544 68 30 0 441 5 
19 85 544 110 36 0 395 3 
19 86 544 105 56 0 373 10 
19 87 544 105 87 0 346 6 
19 88 544 96 149 1 298 0 
19 89 544 64 188 1 291 0 
19 90 544 45 190 1 308 0 
19 91 544 45 178 1 320 0 
