44 50 520 70 114 15 321 0 
44 51 520 118 129 16 252 5 
44 52 520 98 117 16 276 13 
44 53 520 83 114 10 313 0 
44 54 520 107 120 17 263 13 
44 55 520 150 129 13 206 22 
44 56 520 132 167 19 198 4 
44 57 520 97 138 13 265 7 
44 58 520 101 125 7 275 12 
44 59 520 139 145 18 200 18 
44 60 520 144 157 18 182 19 
44 61 520 120 136 3 252 9 
44 62 520 69 126 2 317 6 
44 63 520 100 133 3 276 8 
44 64 520 120 118 1 265 16 
44 65 520 63 43 0 402 12 
44 66 520 116 124 18 250 12 
44 67 520 105 136 18 255 6 
44 68 520 89 139 8 271 13 
44 69 520 127 147 12 216 18 
44 70 520 125 110 17 237 31 
44 71 520 135 164 19 197 5 
44 72 520 112 137 17 253 1 
44 73 520 130 151 19 206 14 
44 74 520 158 161 19 168 14 
44 75 520 146 165 19 184 6 
44 76 520 123 133 1 249 14 
44 77 520 124 129 18 231 18 
44 78 520 164 146 10 185 15 
