22 50 517 80 157 12 268 0 
22 51 517 102 144 12 245 14 
22 52 517 131 145 12 219 10 
22 53 517 155 150 12 193 7 
22 54 517 150 136 8 209 14 
22 55 517 150 124 8 222 13 
22 56 517 135 119 8 246 9 
22 57 517 95 112 0 308 2 
22 58 517 95 155 12 253 2 
22 59 517 169 151 11 176 10 
22 60 517 192 132 12 146 35 
22 61 517 183 160 12 149 13 
22 62 517 183 135 12 167 20 
22 63 517 158 149 8 197 5 
22 64 517 121 134 8 248 6 
22 65 517 85 175 12 240 5 
22 66 517 157 162 12 174 12 
22 67 517 171 148 11 166 21 
22 68 517 163 169 12 170 3 
22 69 517 139 160 11 199 8 
22 70 517 107 157 8 245 0 
22 71 517 85 161 7 256 8 
22 72 517 149 158 12 181 17 
22 73 517 156 155 12 176 18 
22 74 517 111 181 12 209 4 
22 75 517 105 163 12 227 10 
22 76 517 79 165 12 261 0 
22 77 517 91 145 4 277 0 
22 78 517 121 146 8 230 12 
22 79 517 127 153 12 214 11 
22 80 517 132 149 12 206 18 
22 81 517 123 156 12 215 11 
22 82 517 101 158 12 235 11 
22 83 517 85 162 12 252 6 
22 84 517 54 128 1 334 0 
22 85 517 63 128 1 325 0 
22 86 517 79 134 4 300 0 
22 87 517 98 133 4 282 0 
22 88 517 98 141 4 274 0 
22 89 517 84 144 8 278 3 
22 90 517 84 136 8 289 0 
22 91 517 54 93 1 369 0 
22 92 517 34 58 0 425 0 
