7 50 611 87 89 5 425 5 
7 51 611 102 102 10 392 5 
7 52 611 103 118 11 379 0 
7 53 611 110 109 9 378 5 
7 54 611 120 103 6 377 5 
7 55 611 165 90 2 349 5 
7 56 611 196 60 0 349 6 
7 57 611 178 39 0 376 18 
7 58 611 146 89 5 361 10 
7 59 611 127 115 10 348 11 
7 60 611 139 122 12 331 7 
7 61 611 158 126 9 307 11 
7 62 611 175 112 10 300 14 
7 63 611 194 100 0 303 14 
7 64 611 193 55 0 358 5 
7 65 611 165 82 5 343 16 
7 66 611 166 109 5 331 0 
7 67 611 147 136 12 315 1 
7 68 611 159 125 10 299 18 
7 69 611 164 129 12 297 9 
7 70 611 149 115 2 332 13 
7 71 611 120 77 0 411 3 
7 72 611 156 87 5 352 11 
7 73 611 171 98 5 322 15 
7 74 611 153 123 6 325 4 
7 75 611 133 132 12 327 7 
7 76 611 140 129 12 327 3 
7 77 611 127 131 4 349 0 
7 78 611 77 84 0 447 3 
7 79 611 146 71 5 383 6 
7 80 611 179 85 5 337 5 
7 81 611 147 100 5 356 3 
7 82 611 123 121 6 358 3 
7 83 611 108 130 4 369 0 
7 84 611 75 100 0 436 0 
7 85 611 47 79 0 485 0 
7 86 611 124 61 1 423 2 
7 87 611 128 68 5 409 1 
7 88 611 121 80 5 405 0 
7 89 611 116 83 0 412 0 
7 90 611 95 81 0 431 4 
7 91 611 76 68 0 467 0 
7 92 611 53 48 0 510 0 
7 93 611 33 38 0 540 0 
