11 60 660 62 199 9 385 5 
11 61 660 109 186 9 341 15 
11 62 660 119 183 7 331 20 
11 63 660 93 182 8 369 8 
11 64 660 76 191 3 385 5 
11 65 660 117 183 10 337 13 
11 66 660 231 164 12 221 32 
11 67 660 213 172 13 225 37 
11 68 660 137 215 15 282 11 
11 69 660 71 184 8 387 10 
11 70 660 95 189 3 362 11 
11 71 660 132 199 13 297 19 
11 72 660 210 186 14 222 28 
11 73 660 208 179 10 218 45 
11 74 660 157 195 13 276 19 
11 75 660 99 196 11 341 13 
11 76 660 105 196 9 346 4 
11 77 660 131 197 8 312 12 
11 78 660 164 212 15 256 13 
11 79 660 130 200 16 291 23 
11 80 660 139 182 13 303 23 
11 81 660 109 180 12 335 24 
11 82 660 97 191 9 355 8 
11 83 660 109 192 9 335 15 
11 84 660 117 197 10 326 10 
11 85 660 96 205 16 336 7 
11 86 660 120 195 13 325 7 
11 87 660 86 185 13 369 7 
11 88 660 66 145 1 448 0 
11 89 660 101 206 9 344 0 
11 90 660 84 191 8 363 14 
11 91 660 85 181 8 362 24 
11 92 660 66 156 0 434 4 
