3 40 502 133 49 0 315 5 
3 41 502 135 87 0 269 11 
3 42 502 135 96 0 267 4 
3 43 502 119 86 0 297 0 
3 44 502 133 77 0 290 2 
3 45 502 133 65 0 302 2 
3 46 502 127 55 0 320 0 
3 47 502 83 25 0 394 0 
3 48 502 141 93 0 266 2 
3 49 502 141 100 0 258 3 
3 50 502 155 104 0 240 3 
3 51 502 172 97 0 230 3 
3 52 502 161 74 0 264 3 
3 53 502 120 42 0 338 2 
3 54 502 118 90 0 288 6 
3 55 502 153 102 0 247 0 
3 56 502 197 111 0 194 0 
3 57 502 217 93 0 189 3 
3 58 502 207 67 0 223 5 
3 59 502 138 37 0 327 0 
3 60 502 122 96 0 280 4 
3 61 502 176 92 0 228 6 
3 62 502 202 100 0 193 7 
3 63 502 216 95 0 184 7 
3 64 502 182 69 0 244 7 
3 65 502 118 41 0 343 0 
3 66 502 133 79 0 283 7 
3 67 502 171 95 0 226 10 
3 68 502 182 90 0 218 12 
3 69 502 152 71 0 273 6 
3 70 502 133 63 0 301 5 
3 71 502 72 48 0 382 0 
3 72 502 111 32 0 355 4 
3 73 502 123 46 0 331 2 
3 74 502 147 67 0 288 0 
3 75 502 141 66 0 290 5 
3 76 502 116 69 0 313 4 
3 77 502 123 69 0 310 0 
3 78 502 76 55 0 371 0 
3 79 502 51 43 0 408 0 
