45 40 391 90 117 2 178 4 
45 41 391 122 106 2 137 24 
45 42 391 84 135 2 166 4 
45 43 391 63 59 0 260 9 
45 44 391 110 121 2 148 10 
45 45 391 160 106 2 96 27 
45 46 391 127 145 3 105 11 
45 47 391 82 139 2 156 12 
45 48 391 118 124 2 139 8 
45 49 391 143 123 2 105 18 
45 50 391 134 147 3 98 9 
45 51 391 84 142 2 158 5 
45 52 391 106 107 0 178 0 
45 53 391 122 111 0 150 8 
45 54 391 82 132 0 177 0 
45 55 391 50 69 0 272 0 
45 56 391 137 112 3 119 20 
45 57 391 96 140 2 148 5 
45 58 391 133 128 2 121 7 
45 59 391 97 136 0 155 3 
45 60 391 139 136 3 101 12 
