13 50 612 83 82 1 440 6 
13 51 612 91 102 1 414 4 
13 52 612 90 115 1 406 0 
13 53 612 103 108 1 400 0 
13 54 612 104 102 1 405 0 
13 55 612 88 75 0 449 0 
13 56 612 98 55 0 459 0 
13 57 612 88 47 0 477 0 
13 58 612 123 78 1 398 12 
13 59 612 129 103 1 368 11 
13 60 612 128 129 2 342 11 
13 61 612 122 140 2 342 6 
13 62 612 123 149 1 331 8 
13 63 612 149 123 1 335 4 
13 64 612 137 68 0 401 6 
13 65 612 116 47 0 443 6 
13 66 612 137 77 1 386 11 
13 67 612 130 122 2 352 6 
13 68 612 126 141 2 330 13 
13 69 612 113 155 3 341 0 
13 70 612 151 147 2 309 3 
13 71 612 167 122 0 315 8 
13 72 612 131 53 0 424 4 
13 73 612 183 67 0 341 21 
13 74 612 185 104 2 299 22 
13 75 612 157 140 3 305 7 
13 76 612 117 161 3 331 0 
13 77 612 105 161 3 343 0 
13 78 612 141 148 2 319 2 
13 79 612 178 108 1 313 12 
13 80 612 160 50 0 397 5 
13 81 612 177 71 0 343 21 
13 82 612 193 99 2 302 16 
13 83 612 149 135 2 316 10 
13 84 612 101 153 2 356 0 
13 85 612 105 149 1 352 5 
13 86 612 129 134 2 343 4 
13 87 612 134 102 1 367 8 
13 88 612 131 37 0 440 4 
13 89 612 110 70 1 417 14 
13 90 612 120 91 0 397 4 
13 91 612 93 116 0 390 13 
13 92 612 86 130 0 396 0 
13 93 612 94 134 2 382 0 
13 94 612 94 122 2 387 7 
13 95 612 95 83 1 433 0 
13 96 612 75 34 0 501 2 
