36 60 479 154 231 22 28 44 
36 61 479 78 256 26 82 37 
36 62 479 48 305 31 95 0 
36 63 479 9 88 0 382 0 
36 64 479 71 269 24 79 36 
36 65 479 64 296 31 83 5 
36 66 479 62 299 31 87 0 
36 67 479 13 5 0 461 0 
36 68 479 40 311 31 97 0 
36 69 479 47 307 31 94 0 
36 70 479 44 227 9 199 0 
36 71 479 19 9 0 451 0 
36 72 479 4 61 0 414 0 
36 73 479 6 7 0 466 0 
36 74 479 12 1 0 466 0 
36 75 479 13 1 0 465 0 
36 76 479 108 228 20 61 62 
36 77 479 45 282 12 140 0 
36 78 479 40 296 21 122 0 
36 79 479 22 11 0 446 0 
36 80 479 56 303 31 84 5 
36 81 479 32 129 0 318 0 
36 82 479 57 294 31 94 3 
36 83 479 56 286 31 94 12 
36 84 479 59 300 31 89 0 
36 85 479 40 262 9 168 0 
36 86 479 9 6 0 464 0 
