23 60 651 44 80 1 526 0 
23 61 651 59 99 3 490 0 
23 62 651 96 103 8 443 1 
23 63 651 103 91 9 448 0 
23 64 651 102 93 8 445 3 
23 65 651 78 90 8 456 19 
23 66 651 77 81 6 487 0 
23 67 651 53 77 6 515 0 
23 68 651 71 177 9 394 0 
23 69 651 104 180 7 356 4 
23 70 651 128 190 14 319 0 
23 71 651 140 135 7 357 12 
23 72 651 137 100 9 393 12 
23 73 651 122 107 9 406 7 
23 74 651 110 87 8 435 11 
23 75 651 109 68 6 452 16 
23 76 651 104 163 9 375 0 
23 77 651 145 178 13 312 3 
23 78 651 141 201 21 288 0 
23 79 651 145 200 21 276 9 
23 80 651 149 187 14 295 6 
23 81 651 135 133 7 366 10 
23 82 651 134 94 8 405 10 
23 83 651 98 79 3 454 17 
23 84 651 130 151 8 351 11 
23 85 651 154 172 15 291 19 
23 86 651 150 202 21 270 8 
23 87 651 127 221 21 282 0 
23 88 651 123 209 21 298 0 
23 89 651 104 129 7 403 8 
23 90 651 84 94 8 460 5 
23 91 651 123 144 8 360 16 
23 92 651 137 167 8 318 21 
23 93 651 123 197 21 299 11 
23 94 651 101 224 21 305 0 
23 95 651 80 214 21 319 17 
23 96 651 78 221 24 326 2 
23 97 651 76 159 9 407 0 
23 98 651 42 91 6 512 0 
23 99 651 148 121 5 343 34 
23 100 651 148 143 4 326 30 
23 101 651 128 178 11 318 16 
23 102 651 85 223 24 319 0 
23 103 651 68 225 24 334 0 
23 104 651 67 226 24 334 0 
23 105 651 58 186 9 398 0 
23 106 651 37 88 6 520 0 
23 107 651 152 106 3 358 32 
23 108 651 166 120 3 339 23 
23 109 651 131 126 1 365 28 
23 110 651 78 184 6 381 2 
23 111 651 60 198 7 386 0 
23 112 651 64 210 10 367 0 
23 113 651 49 172 2 423 5 
23 114 651 39 63 2 547 0 
