16 50 557 58 82 0 415 2 
16 51 557 54 130 0 373 0 
16 52 557 52 140 1 364 0 
16 53 557 50 134 1 369 3 
16 54 557 67 90 0 395 5 
16 55 557 95 157 2 299 4 
16 56 557 70 178 3 302 4 
16 57 557 71 167 3 316 0 
16 58 557 84 152 2 319 0 
16 59 557 68 118 0 370 1 
16 60 557 80 150 1 326 0 
16 61 557 85 172 3 297 0 
16 62 557 102 172 3 275 5 
16 63 557 131 157 3 258 8 
16 64 557 129 148 0 274 6 
16 65 557 83 125 1 340 8 
16 66 557 84 163 3 302 5 
16 67 557 95 169 3 284 6 
16 68 557 149 165 3 236 4 
16 69 557 203 152 3 167 32 
16 70 557 183 151 2 202 19 
16 71 557 123 129 1 294 10 
16 72 557 121 159 1 265 11 
16 73 557 129 156 3 259 10 
16 74 557 167 157 3 213 17 
16 75 557 215 137 0 171 34 
16 76 557 208 119 2 202 26 
16 77 557 114 131 0 302 10 
16 78 557 111 139 2 301 4 
16 79 557 130 133 2 283 9 
16 80 557 155 121 0 251 30 
16 81 557 155 127 1 254 20 
16 82 557 96 127 1 326 7 
