26 50 592 57 30 0 505 0 
26 51 592 97 33 0 462 0 
26 52 592 111 46 2 428 5 
26 53 592 125 50 0 417 0 
26 54 592 111 57 0 418 6 
26 55 592 87 63 1 441 0 
26 56 592 52 79 1 460 0 
26 57 592 33 73 0 486 0 
26 58 592 86 39 2 465 0 
26 59 592 110 49 3 430 0 
26 60 592 133 82 6 356 15 
26 61 592 142 109 7 327 7 
26 62 592 147 132 15 288 10 
26 63 592 137 146 15 294 0 
26 64 592 70 149 14 359 0 
26 65 592 58 135 6 385 8 
26 66 592 92 48 3 449 0 
26 67 592 126 83 8 365 10 
26 68 592 161 134 19 269 9 
26 69 592 172 138 17 258 7 
26 70 592 133 148 19 286 6 
26 71 592 97 151 15 329 0 
26 72 592 86 145 14 347 0 
26 73 592 84 90 5 409 4 
26 74 592 120 116 3 344 9 
26 75 592 138 139 17 291 7 
26 76 592 159 138 19 273 3 
26 77 592 144 145 14 278 11 
26 78 592 133 136 15 295 13 
26 79 592 113 130 12 322 15 
26 80 592 73 94 5 420 0 
26 81 592 98 118 6 370 0 
26 82 592 108 132 19 320 13 
26 83 592 118 141 19 314 0 
26 84 592 155 131 14 272 20 
26 85 592 192 126 17 236 21 
26 86 592 211 122 14 212 33 
26 87 592 157 105 13 299 18 
26 88 592 62 85 5 440 0 
26 89 592 76 106 5 401 4 
26 90 592 88 142 13 349 0 
26 91 592 98 137 19 337 1 
26 92 592 151 116 19 292 14 
26 93 592 196 112 14 247 23 
26 94 592 206 107 12 245 22 
26 95 592 162 102 6 305 17 
