30 30 365 87 24 0 247 7 
30 31 365 99 42 0 218 6 
30 32 365 74 50 0 236 5 
30 33 365 79 15 0 263 8 
30 34 365 127 48 0 183 7 
30 35 365 175 64 0 123 3 
30 36 365 132 60 0 166 7 
30 37 365 92 21 0 243 9 
30 38 365 135 41 0 184 5 
30 39 365 158 67 0 136 4 
30 40 365 136 72 0 156 1 
30 41 365 61 26 0 278 0 
30 42 365 108 35 0 212 10 
30 43 365 124 37 0 202 2 
30 44 365 83 38 0 244 0 
30 45 365 37 26 0 302 0 
30 46 365 138 56 0 162 9 
30 47 365 111 51 0 194 9 
30 48 365 136 44 0 178 7 
30 49 365 85 41 0 239 0 
30 50 365 167 56 0 135 7 
30 51 365 110 57 0 193 5 
30 52 365 93 63 0 209 0 
30 53 365 139 63 0 160 3 
30 54 365 147 68 0 145 5 
30 55 365 137 68 0 158 2 
30 56 365 118 48 0 197 2 
30 57 365 155 57 0 148 5 
30 58 365 115 61 0 184 5 
