47 50 502 98 57 0 344 3 
47 51 502 132 117 1 246 6 
47 52 502 97 127 1 277 0 
47 53 502 50 81 1 362 8 
47 54 502 145 109 1 245 2 
47 55 502 186 140 2 157 17 
47 56 502 129 172 4 182 15 
47 57 502 57 184 3 238 20 
47 58 502 77 138 1 279 7 
47 59 502 201 140 1 128 32 
47 60 502 149 154 4 168 27 
47 61 502 89 164 5 229 15 
47 62 502 69 147 1 285 0 
47 63 502 120 153 1 208 20 
47 64 502 147 158 2 179 16 
47 65 502 131 111 1 230 29 
47 66 502 143 106 1 226 26 
47 67 502 72 173 6 245 6 
47 68 502 124 156 2 204 16 
47 69 502 160 143 6 155 38 
47 70 502 216 155 6 103 22 
