36 60 528 210 214 15 50 39 
36 61 528 214 219 14 36 45 
36 62 528 120 250 21 114 23 
36 63 528 61 268 21 169 9 
36 64 528 46 279 21 182 0 
36 65 528 42 283 24 179 0 
36 66 528 33 242 15 238 0 
36 67 528 2 31 0 495 0 
36 68 528 198 193 15 62 60 
36 69 528 183 227 17 66 35 
36 70 528 110 254 23 120 21 
36 71 528 55 280 24 168 1 
36 72 528 44 283 24 177 0 
36 73 528 42 283 24 179 0 
36 74 528 27 218 14 269 0 
36 75 528 2 21 0 505 0 
36 76 528 85 247 19 155 22 
36 77 528 102 252 24 140 10 
36 78 528 71 272 24 161 0 
36 79 528 57 276 24 171 0 
36 80 528 46 282 24 176 0 
36 81 528 41 282 24 181 0 
36 82 528 19 163 0 346 0 
36 83 528 6 6 0 516 0 
36 84 528 59 268 21 177 3 
36 85 528 64 273 24 167 0 
36 86 528 59 277 24 168 0 
36 87 528 53 280 24 171 0 
36 88 528 52 274 20 182 0 
36 89 528 23 134 0 371 0 
36 90 528 8 5 0 515 0 
36 91 528 44 283 24 177 0 
36 92 528 49 279 24 176 0 
36 93 528 54 279 24 171 0 
36 94 528 55 278 24 171 0 
36 95 528 47 235 8 238 0 
36 96 528 29 114 0 385 0 
36 97 528 18 7 0 503 0 
36 98 528 13 1 0 514 0 
36 99 528 37 271 17 203 0 
36 100 528 38 259 10 221 0 
36 101 528 39 227 5 257 0 
36 102 528 37 173 0 318 0 
36 103 528 25 94 0 409 0 
36 104 528 23 9 0 496 0 
36 105 528 21 7 0 500 0 
36 106 528 15 1 0 512 0 
36 107 528 5 72 0 451 0 
36 108 528 10 73 0 445 0 
36 109 528 12 25 0 491 0 
36 110 528 15 4 0 509 0 
36 111 528 18 8 0 502 0 
36 112 528 21 9 0 498 0 
36 113 528 19 4 0 505 0 
36 114 528 13 1 0 514 0 
