9 40 401 89 75 0 229 8 
9 41 401 87 87 0 215 12 
9 42 401 59 104 0 232 6 
9 43 401 21 40 0 340 0 
9 44 401 133 94 0 157 17 
9 45 401 164 100 0 111 26 
9 46 401 94 125 0 167 15 
9 47 401 46 79 0 276 0 
9 48 401 168 80 0 128 25 
9 49 401 181 114 0 85 21 
9 50 401 152 113 0 119 17 
9 51 401 95 68 0 230 8 
9 52 401 103 103 0 184 11 
9 53 401 150 115 0 122 14 
9 54 401 136 100 0 151 14 
9 55 401 81 21 0 298 1 
9 56 401 125 80 0 184 12 
9 57 401 52 107 0 242 0 
9 58 401 178 112 0 96 15 
9 59 401 156 91 0 145 9 
