47 40 392 68 43 0 281 0 
47 41 392 100 97 0 182 13 
47 42 392 90 105 0 197 0 
47 43 392 52 66 0 271 3 
47 44 392 106 93 0 190 3 
47 45 392 163 111 0 98 20 
47 46 392 130 142 0 107 13 
47 47 392 64 151 0 173 4 
47 48 392 93 96 0 192 11 
47 49 392 135 120 0 109 28 
47 50 392 124 133 0 119 16 
47 51 392 82 134 0 163 13 
47 52 392 60 130 0 202 0 
47 53 392 115 126 0 138 13 
47 54 392 126 115 0 129 22 
47 55 392 122 85 0 162 23 
47 56 392 127 90 0 166 9 
47 57 392 82 134 0 166 10 
47 58 392 114 126 0 136 16 
47 59 392 133 129 0 109 21 
