24 50 562 71 66 0 425 0 
24 51 562 101 66 0 391 4 
24 52 562 127 75 0 355 5 
24 53 562 116 98 0 343 5 
24 54 562 68 89 0 405 0 
24 55 562 34 87 0 441 0 
24 56 562 92 75 0 395 0 
24 57 562 150 89 1 313 9 
24 58 562 172 139 2 237 12 
24 59 562 165 140 4 242 11 
24 60 562 117 130 2 309 4 
24 61 562 61 102 1 398 0 
24 62 562 131 78 0 350 3 
24 63 562 193 118 3 241 7 
24 64 562 209 131 4 201 17 
24 65 562 191 141 4 211 15 
24 66 562 154 148 3 248 9 
24 67 562 122 131 2 303 4 
24 68 562 137 88 1 329 7 
24 69 562 187 132 4 228 11 
24 70 562 177 134 2 229 20 
24 71 562 193 157 4 202 6 
24 72 562 156 146 4 245 11 
24 73 562 141 125 2 278 16 
24 74 562 136 87 0 330 9 
24 75 562 160 124 4 256 18 
24 76 562 165 143 4 244 6 
24 77 562 196 148 4 204 10 
24 78 562 175 129 2 228 28 
24 79 562 165 124 3 262 8 
24 80 562 112 69 0 376 5 
24 81 562 152 112 3 282 13 
24 82 562 142 133 2 267 18 
24 83 562 152 140 3 260 7 
24 84 562 142 138 2 262 18 
24 85 562 158 124 2 265 13 
24 86 562 138 97 0 313 14 
