18 60 637 96 92 13 425 11 
18 61 637 153 141 24 299 20 
18 62 637 92 162 28 346 9 
18 63 637 66 115 5 451 0 
18 64 637 148 115 21 329 24 
18 65 637 151 171 38 260 17 
18 66 637 130 192 33 278 4 
18 67 637 122 115 13 376 11 
18 68 637 126 118 19 344 30 
18 69 637 137 182 32 259 27 
18 70 637 147 183 38 264 5 
18 71 637 157 106 11 347 16 
18 72 637 90 98 0 437 12 
18 73 637 89 172 21 343 12 
18 74 637 118 140 14 361 4 
18 75 637 117 57 0 439 24 
18 76 637 161 139 30 291 16 
18 77 637 96 162 19 359 1 
18 78 637 105 154 37 330 11 
18 79 637 144 136 18 314 25 
18 80 637 155 155 38 264 25 
18 81 637 154 163 28 268 24 
18 82 637 133 170 29 292 13 
18 83 637 147 175 34 269 12 
18 84 637 125 207 37 268 0 
18 85 637 121 194 37 278 7 
18 86 637 104 163 30 326 14 
18 87 637 175 153 23 255 31 
