3 60 550 108 146 22 223 51 
3 61 550 114 207 36 168 25 
3 62 550 143 164 28 156 59 
3 63 550 97 84 0 353 16 
3 64 550 93 192 36 203 26 
3 65 550 107 245 42 152 4 
3 66 550 143 198 38 142 29 
3 67 550 91 152 30 261 16 
3 68 550 87 183 28 250 2 
3 69 550 147 180 32 148 43 
3 70 550 155 188 37 149 21 
3 71 550 71 161 31 275 12 
3 72 550 61 110 11 368 0 
3 73 550 81 108 30 324 7 
3 74 550 72 129 30 319 0 
3 75 550 46 126 22 356 0 
3 76 550 101 199 36 183 31 
3 77 550 140 175 39 158 38 
3 78 550 102 152 27 254 15 
3 79 550 75 158 28 278 11 
3 80 550 109 212 37 169 23 
3 81 550 112 163 33 215 27 
3 82 550 140 201 37 146 26 
3 83 550 114 232 42 159 3 
3 84 550 158 220 41 120 11 
3 85 550 138 198 38 149 27 
3 86 550 91 122 31 297 9 
3 87 550 105 229 42 163 11 
