4 60 659 65 82 0 503 9 
4 61 659 96 103 1 452 7 
4 62 659 72 107 1 479 0 
4 63 659 100 92 1 453 13 
4 64 659 122 78 1 436 22 
4 65 659 82 161 1 411 4 
4 66 659 150 188 10 298 13 
4 67 659 134 174 5 332 14 
4 68 659 117 146 6 379 11 
4 69 659 142 90 3 402 22 
4 70 659 146 83 2 398 30 
4 71 659 104 144 0 398 13 
4 72 659 154 180 9 292 24 
4 73 659 133 192 12 309 13 
4 74 659 124 192 8 320 15 
4 75 659 117 143 6 378 15 
4 76 659 111 95 2 433 18 
4 77 659 138 140 0 360 21 
4 78 659 160 184 4 296 15 
4 79 659 117 193 12 323 14 
4 80 659 78 215 12 348 6 
4 81 659 85 192 7 375 0 
4 82 659 72 110 1 468 8 
4 83 659 168 111 0 337 43 
4 84 659 180 136 1 311 31 
4 85 659 126 192 9 306 26 
4 86 659 65 222 12 360 0 
4 87 659 53 229 9 368 0 
4 88 659 41 116 2 500 0 
4 89 659 180 98 0 345 36 
4 90 659 197 116 0 321 25 
4 91 659 135 145 0 357 22 
4 92 659 76 185 2 387 9 
4 93 659 51 187 2 410 9 
4 94 659 26 91 1 533 8 
