33 60 598 112 159 4 298 25 
33 61 598 125 123 1 329 20 
33 62 598 121 139 1 324 13 
33 63 598 114 175 2 292 15 
33 64 598 115 141 2 332 8 
33 65 598 110 190 12 268 18 
33 66 598 157 185 6 225 25 
33 67 598 145 116 0 314 23 
33 68 598 108 144 3 326 17 
33 69 598 115 220 10 238 15 
33 70 598 163 203 6 202 24 
33 71 598 128 112 0 340 18 
33 72 598 117 179 2 270 30 
33 73 598 107 136 1 332 22 
33 74 598 120 139 0 325 14 
33 75 598 170 141 0 266 21 
33 76 598 130 145 3 295 25 
33 77 598 137 187 6 262 6 
