10 50 613 59 129 0 425 0 
10 51 613 96 137 12 364 4 
10 52 613 106 138 12 349 8 
10 53 613 103 134 12 358 6 
10 54 613 89 95 4 413 12 
10 55 613 69 69 0 469 6 
10 56 613 48 42 0 518 5 
10 57 613 72 141 12 388 0 
10 58 613 107 148 12 346 0 
10 59 613 130 138 12 322 11 
10 60 613 169 135 12 294 3 
10 61 613 137 136 12 324 4 
10 62 613 109 135 12 357 0 
10 63 613 56 80 0 477 0 
10 64 613 66 144 12 391 0 
10 65 613 126 138 12 331 6 
10 66 613 161 154 12 277 9 
10 67 613 155 151 12 283 12 
10 68 613 134 153 12 309 5 
10 69 613 109 151 12 341 0 
10 70 613 74 138 12 389 0 
10 71 613 122 133 12 344 2 
10 72 613 208 132 12 248 13 
10 73 613 230 133 12 225 13 
10 74 613 171 157 12 267 6 
10 75 613 121 161 12 313 6 
10 76 613 95 149 12 349 8 
10 77 613 74 152 12 370 5 
10 78 613 137 131 12 329 4 
10 79 613 229 125 12 231 16 
10 80 613 252 129 12 202 18 
10 81 613 200 133 12 248 20 
10 82 613 133 159 12 309 0 
10 83 613 96 164 12 341 0 
10 84 613 74 146 12 381 0 
10 85 613 131 126 12 337 7 
10 86 613 220 134 12 235 12 
10 87 613 224 131 12 233 13 
10 88 613 177 143 12 272 9 
10 89 613 125 148 12 325 3 
10 90 613 96 143 12 362 0 
10 91 613 71 143 4 395 0 
10 92 613 89 121 4 398 1 
10 93 613 125 120 8 356 4 
10 94 613 143 122 12 329 7 
10 95 613 106 134 8 362 3 
10 96 613 76 135 8 390 4 
10 97 613 67 126 8 402 10 
10 98 613 66 128 1 418 0 
