25 60 642 114 154 6 347 21 
25 61 642 132 93 0 404 13 
25 62 642 90 96 0 445 11 
25 63 642 112 147 0 358 25 
25 64 642 61 172 9 397 3 
25 65 642 110 210 14 298 10 
25 66 642 148 198 14 261 21 
25 67 642 162 180 8 256 36 
25 68 642 59 175 8 397 3 
25 69 642 100 214 14 294 20 
25 70 642 139 210 14 256 23 
25 71 642 135 183 5 303 16 
25 72 642 96 170 9 346 21 
25 73 642 132 124 0 351 35 
25 74 642 148 152 9 296 37 
25 75 642 139 197 9 287 10 
25 76 642 137 192 10 297 6 
25 77 642 166 201 14 235 26 
