49 50 556 78 39 0 436 3 
49 51 556 104 94 0 354 4 
49 52 556 85 121 0 347 3 
49 53 556 80 122 0 354 0 
49 54 556 69 116 0 371 0 
49 55 556 55 82 0 419 0 
49 56 556 91 121 0 341 3 
49 57 556 111 159 2 272 12 
49 58 556 105 164 2 276 9 
49 59 556 97 170 2 287 0 
49 60 556 84 135 2 331 4 
49 61 556 69 92 0 395 0 
49 62 556 81 157 1 316 1 
49 63 556 123 165 2 258 8 
49 64 556 144 156 2 243 11 
49 65 556 164 153 2 227 10 
49 66 556 132 143 0 269 12 
49 67 556 100 115 0 340 1 
49 68 556 116 153 2 281 4 
49 69 556 146 146 2 247 15 
49 70 556 178 152 2 208 16 
49 71 556 171 140 2 223 20 
49 72 556 145 130 0 260 21 
49 73 556 114 126 2 307 7 
49 74 556 136 138 1 272 9 
49 75 556 209 123 0 191 33 
49 76 556 229 135 0 169 23 
49 77 556 176 133 0 221 26 
49 78 556 169 125 0 242 20 
49 79 556 114 124 2 311 5 
49 80 556 125 124 0 302 5 
49 81 556 183 110 2 238 23 
49 82 556 195 115 2 225 19 
49 83 556 129 135 2 279 11 
49 84 556 105 132 2 308 9 
49 85 556 87 120 1 344 4 
